X,Y,Point index
59,149,0
60,155,1
61,161,2
62,167,3
63,174,4
64,180,5
66,186,6
68,192,7
71,198,8
74,204,9
77,209,10
156,191,11
152,194,12
148,197,13
144,199,14
140,201,15
135,202,16
130,202,17
125,202,18
120,202,19
116,201,20
81,214,21
111,199,22
107,197,23
103,194,24
100,191,25
148,124,26
149,122,27
151,120,28
154,118,29
156,117,30
159,116,31
85,219,32
161,116,33
164,116,34
167,117,35
169,118,36
171,119,37
171,122,38
169,123,39
166,124,40
164,124,41
161,124,42
89,224,43
158,124,44
155,124,45
153,124,46
150,124,47
109,123,48
107,122,49
105,120,50
103,119,51
100,118,52
98,117,53
94,229,54
95,117,55
92,118,56
90,119,57
87,120,58
85,122,59
86,123,60
88,124,61
91,125,62
94,125,63
96,125,64
98,233,65
99,125,66
102,125,67
105,125,68
107,125,69
143,106,70
146,103,71
149,100,72
153,99,73
158,98,74
162,98,75
104,237,76
166,97,77
171,97,78
175,98,79
178,100,80
181,103,81
180,106,82
176,105,83
172,105,84
167,105,85
163,105,86
109,240,87
159,106,88
155,107,89
150,108,90
146,109,91
115,106,92
112,102,93
107,100,94
103,99,95
98,99,96
93,98,97
115,242,98
88,99,99
84,100,100
79,101,101
76,104,102
72,108,103
75,109,104
80,107,105
84,106,106
89,106,107
94,106,108
121,243,109
99,107,110
103,108,111
108,109,112
113,109,113
128,244,114
134,244,115
140,243,116
146,241,117
152,239,118
157,235,119
161,231,120
166,226,121
170,221,122
174,216,123
177,210,124
180,205,125
184,199,126
186,193,127
188,187,128
190,181,129
191,175,130
192,168,131
193,162,132
193,155,133
194,148,134
115,147,135
113,151,136
110,156,137
108,161,138
110,166,139
114,169,140
119,171,141
124,173,142
130,174,143
135,173,144
140,171,145
145,169,146
149,166,147
151,161,148
150,156,149
147,151,150
144,146,151
93,186,152
98,184,153
104,183,154
110,182,155
116,182,156
122,182,157
128,183,158
134,182,159
140,182,160
146,182,161
151,182,162
157,183,163
162,186,164
161,191,165
157,196,166
154,201,167
150,206,168
145,209,169
140,212,170
134,213,171
128,213,172
122,213,173
116,211,174
111,209,175
107,205,176
102,201,177
99,196,178
96,191,179
96,187,180
101,186,181
106,186,182
111,187,183
116,187,184
121,188,185
125,188,186
130,188,187
135,188,188
140,187,189
145,187,190
150,186,191
154,186,192
158,187,193
