X,Y,Point index
64,136,0
65,142,1
65,149,2
66,155,3
68,162,4
69,168,5
70,174,6
72,181,7
75,187,8
78,192,9
81,198,10
153,190,11
150,190,12
146,190,13
143,191,14
140,191,15
137,192,16
133,192,17
130,193,18
126,192,19
123,192,20
85,203,21
120,191,22
116,191,23
113,190,24
110,190,25
148,123,26
150,121,27
152,119,28
154,117,29
157,116,30
159,115,31
89,208,32
162,115,33
165,115,34
168,116,35
171,117,36
173,118,37
174,121,38
171,123,39
169,123,40
166,124,41
163,124,42
94,212,43
160,124,44
157,124,45
154,123,46
151,123,47
110,121,48
108,119,49
106,117,50
103,116,51
101,115,52
98,114,53
98,217,54
95,114,55
92,114,56
90,115,57
87,116,58
85,118,59
86,120,60
88,121,61
91,122,62
94,123,63
96,123,64
103,221,65
99,123,66
102,123,67
105,123,68
108,123,69
140,111,70
143,107,71
148,105,72
152,104,73
157,102,74
162,102,75
108,225,76
167,101,77
172,101,78
177,102,79
182,103,80
186,106,81
184,109,82
179,108,83
174,108,84
169,108,85
164,109,86
114,228,87
159,109,88
154,110,89
149,112,90
145,113,91
114,109,92
112,105,93
108,103,94
103,101,95
99,100,96
94,99,97
120,230,98
90,98,99
85,98,100
80,99,101
76,101,102
73,104,103
75,105,104
80,105,105
84,105,106
89,105,107
94,106,108
127,231,109
98,107,110
103,109,111
107,110,112
112,111,113
133,231,114
140,230,115
146,228,116
152,226,117
158,223,118
163,220,119
169,216,120
174,212,121
179,207,122
183,203,123
187,198,124
191,192,125
194,187,126
197,181,127
199,175,128
201,169,129
202,162,130
203,156,131
204,150,132
204,143,133
205,137,134
115,148,135
113,152,136
110,157,137
109,162,138
110,166,139
114,169,140
119,172,141
124,173,142
129,173,143
134,172,144
139,171,145
144,170,146
148,166,147
149,162,148
147,157,149
145,152,150
142,148,151
103,189,152
107,188,153
111,187,154
115,186,155
119,186,156
123,185,157
127,186,158
131,186,159
136,186,160
140,186,161
144,186,162
148,186,163
152,187,164
155,189,165
154,192,166
151,195,167
147,197,168
144,199,169
140,201,170
136,202,171
132,202,172
128,202,173
124,202,174
120,201,175
116,199,176
113,197,177
110,194,178
106,192,179
107,190,180
110,190,181
113,190,182
117,191,183
120,191,184
123,192,185
127,192,186
130,192,187
133,192,188
137,191,189
140,191,190
144,191,191
147,190,192
150,190,193
