X,Y,Point index
59,152,0
60,158,1
60,164,2
61,170,3
62,176,4
64,182,5
66,188,6
68,194,7
70,200,8
73,205,9
77,210,10
155,186,11
151,187,12
148,188,13
144,189,14
140,190,15
136,191,16
132,191,17
128,191,18
124,191,19
120,191,20
81,215,21
116,190,22
112,189,23
109,188,24
105,187,25
147,124,26
149,122,27
151,121,28
153,120,29
156,119,30
158,119,31
85,220,32
161,119,33
164,119,34
166,119,35
168,120,36
171,122,37
170,124,38
168,124,39
165,125,40
162,125,41
160,125,42
90,224,43
157,125,44
155,125,45
152,124,46
150,124,47
108,123,48
107,121,49
104,120,50
102,119,51
100,119,52
97,119,53
95,228,54
95,119,55
92,120,56
90,120,57
88,121,58
86,123,59
87,124,60
90,125,61
92,125,62
94,125,63
97,125,64
100,231,65
99,125,66
102,125,67
104,125,68
107,124,69
140,111,70
143,108,71
148,106,72
153,105,73
158,104,74
164,104,75
105,234,76
169,104,77
174,105,78
179,106,79
184,109,80
187,113,81
186,116,82
181,116,83
176,114,84
171,113,85
166,113,86
111,237,87
160,113,88
155,113,89
150,114,90
144,114,91
115,111,92
112,107,93
108,106,94
102,104,95
97,104,96
92,104,97
117,238,98
87,103,99
82,104,100
77,106,101
73,109,102
70,113,103
71,116,104
76,116,105
81,114,106
86,113,107
91,113,108
123,239,109
96,113,110
101,113,111
106,114,112
112,114,113
130,239,114
136,239,115
142,238,116
148,236,117
154,233,118
160,230,119
165,227,120
169,223,121
174,218,122
178,214,123
182,209,124
186,204,125
189,198,126
191,193,127
193,187,128
195,181,129
196,175,130
197,168,131
198,162,132
199,156,133
199,149,134
115,141,135
112,145,136
109,150,137
107,155,138
108,160,139
112,163,140
118,164,141
123,165,142
128,166,143
134,165,144
139,165,145
144,163,146
149,160,147
150,155,148
148,150,149
145,146,150
142,141,151
99,185,152
103,182,153
108,181,154
112,179,155
117,178,156
122,178,157
127,179,158
132,178,159
137,178,160
142,178,161
146,179,162
151,179,163
155,181,164
158,184,165
157,188,166
154,192,167
150,195,168
146,197,169
142,199,170
137,200,171
132,200,172
127,200,173
122,200,174
117,199,175
113,197,176
109,194,177
105,191,178
102,188,179
102,185,180
106,184,181
110,184,182
114,183,183
118,183,184
122,184,185
126,184,186
130,184,187
134,183,188
138,183,189
142,183,190
146,183,191
150,183,192
154,183,193
