X,Y,Point index
60,146,0
60,152,1
61,158,2
61,164,3
62,171,4
64,177,5
66,183,6
68,189,7
71,195,8
73,200,9
77,206,10
156,186,11
153,189,12
149,192,13
144,194,14
139,195,15
135,196,16
130,197,17
124,197,18
119,197,19
115,196,20
81,211,21
110,194,22
106,191,23
102,189,24
98,185,25
146,126,26
147,124,27
149,122,28
152,121,29
154,120,30
157,119,31
85,215,32
159,119,33
162,119,34
165,119,35
167,120,36
170,122,37
170,124,38
167,125,39
164,125,40
162,126,41
159,126,42
89,220,43
156,126,44
154,126,45
151,126,46
148,126,47
107,125,48
106,123,49
103,122,50
101,120,51
99,120,52
96,119,53
94,225,54
93,119,55
91,119,56
88,120,57
86,121,58
84,123,59
85,124,60
87,125,61
90,125,62
92,126,63
95,126,64
99,229,65
98,126,66
100,126,67
103,126,68
106,126,69
141,108,70
144,104,71
148,102,72
153,101,73
158,100,74
163,100,75
104,232,76
168,100,77
173,100,78
177,102,79
181,105,80
184,109,81
182,112,82
178,111,83
174,109,84
169,108,85
164,108,86
110,235,87
159,109,88
154,110,89
149,110,90
144,111,91
112,108,92
109,104,93
104,102,94
99,101,95
94,100,96
89,100,97
116,238,98
84,101,99
79,102,100
75,104,101
71,108,102
68,112,103
69,114,104
74,113,105
79,111,106
83,110,107
88,109,108
122,239,109
94,109,110
99,110,111
104,111,112
109,111,113
129,239,114
135,239,115
141,237,116
147,235,117
153,232,118
158,229,119
163,225,120
168,220,121
172,216,122
176,212,123
181,207,124
185,202,125
188,197,126
191,191,127
194,186,128
196,180,129
198,174,130
199,167,131
200,161,132
200,155,133
200,148,134
111,142,135
108,146,136
105,151,137
103,156,138
105,161,139
110,163,140
115,165,141
121,167,142
126,168,143
132,168,144
137,166,145
142,164,146
147,161,147
150,156,148
148,151,149
145,147,150
142,142,151
91,181,152
96,178,153
101,177,154
107,176,155
113,175,156
119,176,157
126,176,158
132,176,159
138,176,160
144,177,161
150,177,162
155,178,163
160,181,164
161,185,165
159,190,166
154,195,167
150,199,168
145,202,169
139,204,170
134,206,171
127,206,172
121,206,173
115,205,174
110,203,175
105,199,176
101,195,177
97,191,178
94,186,179
95,181,180
99,180,181
104,180,182
109,180,183
114,181,184
119,181,185
124,182,186
129,182,187
135,181,188
140,181,189
145,181,190
149,181,191
154,181,192
157,182,193
