X,Y,Point index
66,143,0
67,148,1
67,153,2
68,159,3
69,164,4
71,169,5
73,175,6
75,180,7
77,185,8
80,189,9
83,194,10
150,183,11
147,185,12
144,187,13
141,188,14
137,189,15
133,190,16
130,190,17
126,190,18
122,190,19
119,189,20
86,198,21
115,188,22
112,187,23
109,185,24
106,184,25
148,124,26
149,123,27
151,121,28
153,120,29
156,119,30
158,118,31
90,202,32
161,118,33
164,118,34
166,118,35
168,119,36
171,121,37
171,123,38
168,124,39
166,125,40
163,125,41
160,126,42
94,206,43
158,125,44
155,125,45
153,125,46
150,125,47
111,124,48
110,122,49
107,121,50
105,120,51
103,119,52
100,118,53
98,210,54
97,118,55
95,119,56
92,119,57
90,121,58
88,122,59
89,124,60
91,124,61
93,125,62
96,126,63
99,126,64
102,213,65
101,126,66
104,125,67
107,125,68
109,125,69
143,111,70
145,108,71
149,106,72
153,105,73
157,104,74
162,104,75
107,216,76
166,104,77
170,104,78
174,105,79
178,107,80
181,110,81
180,113,82
176,112,83
172,111,84
167,111,85
163,111,86
112,219,87
159,111,88
154,112,89
150,113,90
146,113,91
116,112,92
113,108,93
109,107,94
104,105,95
100,105,96
95,104,97
117,221,98
91,104,99
86,105,100
82,106,101
78,108,102
75,112,103
77,114,104
81,113,105
85,112,106
90,112,107
94,111,108
122,222,109
99,112,110
104,113,111
108,113,112
113,114,113
128,222,114
133,222,115
139,221,116
144,220,117
149,217,118
154,214,119
158,211,120
162,207,121
165,203,122
169,198,123
172,194,124
175,189,125
178,184,126
180,180,127
183,175,128
184,169,129
186,164,130
187,159,131
188,153,132
189,148,133
190,142,134
115,143,135
112,147,136
110,151,137
109,156,138
111,160,139
114,163,140
119,165,141
124,166,142
129,167,143
134,166,144
138,165,145
143,163,146
147,161,147
149,157,148
148,152,149
146,148,150
143,144,151
101,181,152
104,179,153
109,178,154
113,178,155
117,177,156
122,177,157
127,178,158
131,178,159
136,177,160
140,177,161
145,178,162
149,179,163
152,180,164
153,183,165
152,187,166
149,190,167
146,193,168
142,196,169
138,198,170
134,199,171
129,199,172
124,199,173
120,198,174
116,197,175
112,194,176
109,192,177
106,188,178
103,185,179
104,182,180
107,181,181
110,181,182
114,181,183
117,182,184
121,182,185
125,182,186
128,183,187
132,182,188
136,182,189
139,182,190
143,182,191
146,182,192
149,182,193
