X,Y,Point index
58,151,0
59,157,1
59,162,2
60,168,3
61,174,4
62,180,5
64,186,6
66,192,7
69,197,8
72,202,9
75,207,10
155,187,11
152,189,12
148,191,13
144,193,14
140,194,15
136,195,16
131,195,17
127,195,18
122,195,19
118,194,20
79,211,21
114,193,22
110,191,23
106,189,24
102,187,25
148,126,26
150,124,27
151,122,28
153,121,29
155,120,30
158,119,31
83,216,32
160,119,33
162,119,34
165,120,35
167,121,36
169,122,37
169,124,38
167,125,39
165,125,40
162,126,41
160,126,42
88,220,43
158,126,44
155,126,45
153,126,46
150,126,47
109,124,48
107,123,49
105,121,50
103,120,51
101,120,52
99,119,53
93,223,54
96,119,55
94,120,56
91,120,57
89,121,58
87,123,59
88,124,60
90,125,61
93,125,62
95,125,63
98,126,64
98,226,65
100,126,66
103,126,67
105,126,68
108,126,69
144,110,70
146,106,71
150,104,72
154,103,73
158,102,74
162,102,75
103,229,76
167,102,77
171,102,78
175,103,79
179,105,80
182,108,81
181,111,82
177,110,83
173,109,84
168,109,85
164,109,86
108,232,87
160,109,88
156,110,89
151,111,90
147,112,91
115,108,92
112,105,93
108,103,94
103,102,95
98,101,96
93,101,97
114,233,98
89,101,99
84,102,100
80,104,101
76,107,102
72,111,103
75,111,104
80,110,105
85,109,106
90,108,107
94,108,108
120,234,109
99,109,110
104,109,111
108,111,112
113,111,113
126,235,114
132,235,115
138,234,116
144,232,117
149,230,118
154,228,119
159,224,120
164,221,121
168,217,122
172,213,123
176,208,124
180,203,125
183,198,126
186,193,127
189,188,128
190,182,129
192,176,130
193,170,131
194,164,132
195,158,133
196,152,134
116,146,135
113,149,136
110,153,137
108,159,138
110,163,139
115,166,140
120,167,141
125,169,142
130,169,143
135,169,144
140,168,145
145,167,146
150,164,147
152,160,148
150,155,149
147,151,150
144,146,151
97,183,152
102,181,153
107,180,154
112,180,155
117,179,156
122,179,157
127,179,158
133,179,159
138,179,160
143,179,161
148,179,162
153,180,163
157,182,164
158,187,165
156,191,166
153,195,167
149,199,168
145,201,169
140,203,170
135,204,171
130,204,172
124,204,173
119,203,174
115,201,175
110,198,176
106,195,177
103,191,178
100,187,179
99,184,180
103,183,181
108,183,182
112,183,183
117,183,184
121,184,185
126,184,186
130,184,187
135,184,188
139,184,189
144,183,190
148,183,191
152,183,192
156,184,193
