X,Y,Point index
61,143,0
62,148,1
63,154,2
64,160,3
66,165,4
67,171,5
69,176,6
72,182,7
75,187,8
78,192,9
81,197,10
154,182,11
150,186,12
147,189,13
143,191,14
139,193,15
134,194,16
129,195,17
125,194,18
120,194,19
116,192,20
84,202,21
111,190,22
108,188,23
104,185,24
101,181,25
147,126,26
149,124,27
151,122,28
153,121,29
156,119,30
158,119,31
88,206,32
161,118,33
164,118,34
167,118,35
170,119,36
172,121,37
172,123,38
169,125,39
167,126,40
164,126,41
161,127,42
92,211,43
158,126,44
155,126,45
152,126,46
150,126,47
109,124,48
108,122,49
106,120,50
103,119,51
101,118,52
98,117,53
96,215,54
95,117,55
92,117,56
89,118,57
87,119,58
85,121,59
85,122,60
88,124,61
90,125,62
93,125,63
96,126,64
100,219,65
99,126,66
102,126,67
105,125,68
108,125,69
143,113,70
146,110,71
150,108,72
154,107,73
159,106,74
163,106,75
105,223,76
167,105,77
172,105,78
176,105,79
181,106,80
184,108,81
182,110,82
177,110,83
173,110,84
168,111,85
164,111,86
110,226,87
159,113,88
155,114,89
151,115,90
146,115,91
113,111,92
110,108,93
106,107,94
101,106,95
97,105,96
92,104,97
116,227,98
87,104,99
83,104,100
78,105,101
74,107,102
71,110,103
74,111,104
79,110,105
83,110,106
88,110,107
92,110,108
122,229,109
97,111,110
101,112,111
106,113,112
111,114,113
128,229,114
134,229,115
140,228,116
145,226,117
150,223,118
155,219,119
160,215,120
164,211,121
167,206,122
171,202,123
175,197,124
178,192,125
181,187,126
185,182,127
187,177,128
189,171,129
191,166,130
192,160,131
193,154,132
194,149,133
195,143,134
115,145,135
113,149,136
110,153,137
108,158,138
110,163,139
115,165,140
119,168,141
124,170,142
129,171,143
134,171,144
139,168,145
144,166,146
148,164,147
150,159,148
149,154,149
147,150,150
144,146,151
95,176,152
100,175,153
106,175,154
111,175,155
117,175,156
123,175,157
128,175,158
134,175,159
140,175,160
145,175,161
151,175,162
156,175,163
160,177,164
159,183,165
155,187,166
151,192,167
148,196,168
143,199,169
138,202,170
133,203,171
127,203,172
122,203,173
116,201,174
111,198,175
107,195,176
103,190,177
100,186,178
97,181,179
98,177,180
102,177,181
107,178,182
111,178,183
116,179,184
121,180,185
126,180,186
130,180,187
135,180,188
140,179,189
144,179,190
149,178,191
153,178,192
157,179,193
