X,Y,Point index
60,146,0
60,152,1
61,158,2
62,163,3
64,169,4
65,175,5
67,180,6
69,186,7
72,191,8
75,196,9
78,201,10
154,183,11
151,185,12
147,187,13
144,189,14
140,190,15
136,191,16
132,192,17
127,192,18
123,191,19
119,190,20
82,205,21
115,189,22
112,188,23
108,186,24
105,184,25
147,124,26
149,122,27
151,121,28
153,120,29
156,119,30
159,119,31
87,209,32
161,119,33
164,119,34
167,119,35
169,120,36
172,121,37
171,123,38
169,124,39
166,125,40
163,125,41
160,125,42
91,213,43
158,125,44
155,125,45
152,124,46
150,124,47
108,123,48
107,121,49
104,120,50
102,120,51
99,119,52
96,119,53
96,217,54
94,119,55
91,120,56
88,120,57
86,121,58
84,123,59
85,124,60
88,125,61
91,125,62
93,125,63
96,125,64
101,221,65
99,125,66
102,125,67
104,125,68
107,124,69
141,110,70
143,106,71
148,104,72
152,102,73
157,101,74
162,101,75
106,224,76
166,100,77
171,101,78
176,102,79
180,103,80
184,106,81
183,109,82
178,109,83
173,108,84
168,108,85
164,108,86
111,227,87
159,109,88
154,110,89
150,111,90
145,112,91
114,110,92
111,106,93
106,104,94
102,103,95
97,102,96
92,102,97
117,229,98
87,101,99
82,102,100
77,103,101
73,106,102
69,109,103
71,112,104
76,111,105
81,110,106
86,109,107
91,109,108
124,230,109
96,110,110
100,111,111
105,112,112
110,112,113
130,230,114
136,230,115
142,229,116
148,227,117
154,224,118
159,221,119
163,218,120
168,214,121
172,210,122
176,206,123
180,201,124
184,196,125
187,191,126
189,186,127
191,181,128
193,175,129
195,169,130
196,164,131
197,158,132
198,152,133
199,146,134
115,142,135
112,145,136
109,149,137
108,154,138
109,159,139
114,161,140
118,163,141
124,164,142
129,165,143
134,165,144
139,163,145
144,162,146
148,159,147
150,155,148
150,150,149
147,146,150
144,142,151
99,181,152
103,179,153
108,178,154
113,177,155
118,177,156
123,176,157
128,176,158
133,176,159
138,176,160
143,175,161
148,176,162
153,177,163
157,178,164
158,182,165
156,186,166
153,190,167
149,193,168
145,196,169
141,198,170
136,200,171
131,200,172
126,200,173
121,199,174
116,197,175
112,195,176
108,192,177
105,188,178
101,185,179
102,181,180
106,180,181
110,180,182
114,180,183
118,180,184
122,180,185
127,180,186
131,180,187
135,180,188
139,180,189
143,179,190
147,179,191
151,180,192
154,181,193
