X,Y,Point index
58,146,0
58,153,1
59,159,2
59,166,3
60,172,4
62,179,5
64,185,6
66,191,7
68,197,8
72,203,9
76,208,10
157,190,11
153,193,12
149,195,13
145,198,14
141,199,15
136,200,16
131,200,17
127,200,18
122,199,19
117,198,20
80,213,21
113,197,22
109,194,23
105,191,24
102,188,25
149,125,26
151,123,27
153,122,28
155,121,29
158,120,30
160,120,31
84,218,32
162,120,33
165,120,34
167,121,35
170,121,36
172,122,37
171,124,38
169,124,39
166,125,40
164,125,41
161,125,42
89,222,43
159,125,44
156,125,45
154,125,46
152,125,47
108,123,48
106,122,49
104,121,50
102,120,51
99,120,52
97,119,53
94,226,54
95,119,55
92,120,56
90,120,57
88,121,58
86,122,59
87,123,60
90,124,61
92,124,62
94,124,63
97,124,64
99,230,65
99,125,66
102,125,67
104,125,68
107,125,69
142,105,70
145,102,71
150,100,72
154,99,73
159,98,74
164,98,75
105,233,76
169,98,77
174,99,78
178,100,79
182,103,80
186,106,81
184,109,82
179,108,83
175,107,84
170,107,85
165,107,86
111,236,87
160,107,88
155,108,89
150,108,90
146,108,91
114,105,92
111,101,93
107,99,94
102,98,95
97,97,96
93,97,97
117,238,98
88,97,99
83,98,100
79,100,101
75,103,102
72,107,103
73,109,104
78,108,105
82,107,106
87,106,107
92,106,108
124,239,109
97,106,110
102,107,111
106,108,112
111,108,113
130,239,114
137,239,115
143,237,116
149,235,117
155,233,118
161,230,119
166,226,120
171,222,121
176,218,122
181,214,123
186,209,124
189,203,125
193,198,126
196,192,127
199,186,128
201,180,129
202,174,130
204,167,131
205,161,132
205,154,133
206,147,134
114,144,135
111,148,136
108,152,137
107,157,138
109,162,139
114,164,140
119,166,141
124,167,142
129,168,143
135,167,144
140,166,145
145,164,146
149,162,147
151,157,148
150,152,149
147,148,150
143,144,151
96,183,152
101,180,153
106,178,154
112,177,155
117,176,156
123,176,157
129,176,158
135,176,159
141,176,160
147,177,161
152,178,162
157,180,163
161,183,164
161,189,165
159,194,166
155,199,167
151,203,168
147,207,169
141,209,170
136,210,171
130,210,172
124,210,173
119,208,174
114,206,175
109,203,176
105,198,177
101,194,178
99,189,179
99,184,180
103,182,181
108,182,182
112,182,183
117,182,184
122,182,185
127,182,186
132,182,187
137,182,188
141,182,189
146,182,190
151,182,191
155,183,192
159,185,193
