X,Y,Point index
58,149,0
59,155,1
59,162,2
60,169,3
61,175,4
63,181,5
64,188,6
66,194,7
69,200,8
72,206,9
75,212,10
151,193,11
148,194,12
145,194,13
141,194,14
138,194,15
135,195,16
131,195,17
128,195,18
125,194,19
121,194,20
79,217,21
118,194,22
115,193,23
112,193,24
108,193,25
145,124,26
147,121,27
149,120,28
151,119,29
154,118,30
157,117,31
83,222,32
160,117,33
162,117,34
165,118,35
167,120,36
170,121,37
169,124,38
167,125,39
164,126,40
162,126,41
159,126,42
88,226,43
156,126,44
153,125,45
150,125,46
148,125,47
110,121,48
108,119,49
106,118,50
103,116,51
101,116,52
98,115,53
92,230,54
95,115,55
92,116,56
90,117,57
87,118,58
85,120,59
87,122,60
89,123,61
92,124,62
94,124,63
97,124,64
97,234,65
100,124,66
103,124,67
106,124,68
108,123,69
140,106,70
142,101,71
146,99,72
151,98,73
156,97,74
161,97,75
103,237,76
166,97,77
171,98,78
175,100,79
179,102,80
182,106,81
181,110,82
177,109,83
173,108,84
168,107,85
163,107,86
108,240,87
158,107,88
153,108,89
148,108,90
143,108,91
118,104,92
115,99,93
110,97,94
105,95,95
100,94,96
94,94,97
114,242,98
89,94,99
83,95,100
78,97,101
74,101,102
71,105,103
72,108,104
77,107,105
82,105,106
87,104,107
93,104,108
120,244,109
98,104,110
104,105,111
109,106,112
114,107,113
127,244,114
133,244,115
139,243,116
145,241,117
151,239,118
156,236,119
161,232,120
166,227,121
170,223,122
174,218,123
178,213,124
181,207,125
184,201,126
186,195,127
187,188,128
188,182,129
189,175,130
190,169,131
191,162,132
191,155,133
192,149,134
118,146,135
115,150,136
112,154,137
110,159,138
111,164,139
114,168,140
119,169,141
124,170,142
129,171,143
134,171,144
139,170,145
144,169,146
148,166,147
149,161,148
148,156,149
145,151,150
143,146,151
102,192,152
105,190,153
109,188,154
113,187,155
117,186,156
121,185,157
125,186,158
129,186,159
134,186,160
138,186,161
142,186,162
146,188,163
150,189,164
153,191,165
153,195,166
151,199,167
148,201,168
144,204,169
140,205,170
136,206,171
132,206,172
127,206,173
123,205,174
119,204,175
115,202,176
112,200,177
108,198,178
105,196,179
105,192,180
108,192,181
112,192,182
115,192,183
118,192,184
122,192,185
125,192,186
128,192,187
132,192,188
135,192,189
139,192,190
142,192,191
145,192,192
148,192,193
