X,Y,Point index
53,117,0
54,137,1
57,157,2
60,177,3
67,195,4
79,212,5
93,226,6
110,237,7
128,240,8
146,236,9
160,223,10
171,207,11
180,191,12
185,172,13
188,154,14
190,136,15
191,118,16
70,110,17
80,102,18
93,101,19
107,104,20
119,109,21
140,109,22
151,104,23
163,101,24
175,103,25
183,110,26
130,120,27
130,133,28
131,146,29
131,159,30
117,167,31
123,170,32
130,172,33
136,170,34
141,167,35
86,120,36
93,116,37
103,116,38
110,122,39
102,125,40
93,125,41
145,122,42
153,116,43
162,116,44
168,121,45
163,125,46
154,125,47
104,193,48
114,189,49
123,187,50
129,189,51
136,187,52
144,189,53
152,193,54
144,199,55
136,203,56
129,204,57
123,203,58
114,200,59
108,193,60
123,193,61
129,194,62
136,193,63
147,193,64
136,193,65
129,194,66
123,193,67
72,59,68
87,56,69
109,61,70
133,63,71
164,56,72
178,61,73
188,91,74
62,80,75
69,66,76
54,111,77
190,112,78
182,71,79
156,61,80
