X,Y,Point index
73,147,0
73,153,1
74,158,2
75,163,3
76,169,4
77,174,5
78,180,6
79,185,7
81,190,8
84,195,9
86,200,10
151,181,11
148,181,12
144,181,13
141,181,14
138,180,15
134,180,16
131,181,17
128,181,18
125,181,19
121,181,20
89,204,21
118,181,22
115,181,23
111,182,24
108,182,25
145,125,26
147,123,27
149,121,28
152,119,29
155,118,30
158,118,31
93,208,32
161,118,33
164,118,34
166,119,35
169,120,36
171,122,37
171,125,38
169,126,39
166,127,40
163,127,41
159,127,42
98,212,43
156,127,44
153,126,45
150,126,46
148,125,47
110,124,48
108,122,49
106,120,50
103,119,51
101,118,52
98,118,53
102,215,54
95,118,55
93,118,56
90,120,57
88,121,58
86,123,59
86,125,60
89,126,61
91,127,62
94,127,63
97,127,64
107,218,65
100,127,66
103,126,67
105,126,68
108,125,69
137,109,70
140,105,71
144,103,72
149,101,73
154,100,74
159,100,75
112,219,76
164,99,77
169,100,78
173,101,79
178,103,80
181,106,81
179,108,82
175,107,83
170,106,84
165,106,85
160,106,86
118,221,87
155,107,88
151,108,89
146,109,90
141,110,91
113,108,92
111,105,93
107,103,94
103,101,95
99,100,96
94,100,97
123,221,98
90,100,99
86,101,100
82,103,101
79,105,102
76,109,103
78,111,104
81,109,105
85,107,106
90,106,107
94,106,108
129,221,109
98,107,110
102,108,111
107,109,112
111,110,113
135,221,114
140,220,115
146,219,116
151,217,117
156,215,118
161,213,119
166,211,120
171,208,121
176,205,122
180,202,123
184,198,124
187,193,125
189,188,126
191,183,127
192,177,128
193,172,129
194,167,130
195,161,131
195,156,132
196,150,133
197,145,134
115,142,135
113,146,136
110,150,137
108,154,138
109,159,139
113,161,140
117,163,141
121,164,142
126,164,143
131,163,144
135,163,145
140,162,146
143,159,147
144,155,148
142,150,149
140,147,150
137,143,151
102,182,152
105,180,153
108,178,154
112,176,155
115,175,156
119,174,157
123,174,158
127,174,159
131,175,160
135,175,161
138,176,162
142,177,163
146,178,164
150,179,165
151,182,166
149,184,167
145,186,168
142,187,169
138,189,170
135,189,171
131,190,172
127,190,173
123,191,174
119,190,175
115,190,176
111,188,177
108,186,178
105,184,179
105,182,180
108,182,181
111,181,182
114,181,183
117,181,184
120,181,185
124,181,186
127,181,187
130,181,188
133,181,189
137,181,190
140,181,191
143,181,192
147,181,193
