X,Y,Point index
65,148,0
65,153,1
65,159,2
66,164,3
67,170,4
69,175,5
71,181,6
73,186,7
75,191,8
78,195,9
82,200,10
157,180,11
153,183,12
149,186,13
145,188,14
140,189,15
136,190,16
131,191,17
126,191,18
122,190,19
117,189,20
86,204,21
113,188,22
109,186,23
105,183,24
101,180,25
147,125,26
148,124,27
151,123,28
153,122,29
155,121,30
158,121,31
90,208,32
160,120,33
163,120,34
165,120,35
168,121,36
170,122,37
169,124,38
167,124,39
165,125,40
162,125,41
159,125,42
94,212,43
157,125,44
154,125,45
152,125,46
149,125,47
108,125,48
107,124,49
105,123,50
103,122,51
100,121,52
98,121,53
99,215,54
95,121,55
93,121,56
91,122,57
88,123,58
86,124,59
87,125,60
90,125,61
92,125,62
94,126,63
97,126,64
104,219,65
99,126,66
102,126,67
104,126,68
107,126,69
140,110,70
142,107,71
146,105,72
151,104,73
155,103,74
160,102,75
109,222,76
165,102,77
169,102,78
174,103,79
178,105,80
181,108,81
180,111,82
176,110,83
171,109,84
166,109,85
161,110,86
114,224,87
157,110,88
152,111,89
148,112,90
143,113,91
113,111,92
110,108,93
106,106,94
102,105,95
97,104,96
93,103,97
120,225,98
88,103,99
84,104,100
80,106,101
76,108,102
73,111,103
75,114,104
79,113,105
83,112,106
88,111,107
92,111,108
126,226,109
97,111,110
101,112,111
105,113,112
110,113,113
132,226,114
138,225,115
144,223,116
150,221,117
155,218,118
160,215,119
165,212,120
169,209,121
174,205,122
178,201,123
182,197,124
185,192,125
188,187,126
191,182,127
193,177,128
194,172,129
196,166,130
197,161,131
197,155,132
198,149,133
198,144,134
113,142,135
111,146,136
108,150,137
106,154,138
107,159,139
112,161,140
117,163,141
122,165,142
127,165,143
132,164,144
137,163,145
142,161,146
147,159,147
149,155,148
147,150,149
144,146,150
141,142,151
95,176,152
100,174,153
105,173,154
111,172,155
117,172,156
122,172,157
128,172,158
134,172,159
140,172,160
146,172,161
151,172,162
157,173,163
161,175,164
161,180,165
159,185,166
155,189,167
151,193,168
146,196,169
141,198,170
136,199,171
130,200,172
124,199,173
118,198,174
113,196,175
109,193,176
104,190,177
101,186,178
98,181,179
98,177,180
103,176,181
107,176,182
112,176,183
117,176,184
121,177,185
126,177,186
131,177,187
136,176,188
141,176,189
145,175,190
150,175,191
155,175,192
158,177,193
