X,Y,Point index
54,146,0
55,152,1
56,159,2
56,166,3
57,172,4
59,179,5
60,186,6
63,192,7
65,199,8
68,205,9
71,211,10
153,188,11
150,190,12
146,192,13
142,193,14
138,194,15
134,195,16
130,195,17
126,195,18
121,194,19
117,194,20
75,216,21
113,193,22
110,191,23
106,190,24
102,188,25
147,122,26
149,120,27
151,119,28
153,117,29
156,116,30
158,116,31
79,221,32
161,116,33
164,116,34
166,117,35
169,118,36
171,120,37
171,122,38
168,123,39
166,124,40
163,124,41
160,124,42
84,226,43
157,124,44
155,124,45
152,123,46
149,123,47
110,122,48
108,120,49
106,118,50
104,117,51
102,116,52
99,116,53
89,230,54
96,116,55
94,116,56
92,117,57
89,119,58
87,120,59
88,122,60
90,123,61
93,124,62
95,124,63
98,124,64
94,234,65
101,124,66
103,124,67
106,123,68
108,123,69
144,101,70
147,97,71
151,95,72
156,94,73
160,94,74
165,94,75
100,237,76
170,94,77
175,95,78
179,97,79
183,100,80
186,104,81
185,108,82
181,106,83
176,104,84
172,103,85
167,103,86
106,239,87
162,103,88
157,104,89
152,104,90
148,104,91
116,100,92
112,96,93
108,94,94
102,93,95
97,92,96
92,92,97
112,241,98
87,93,99
82,95,100
77,98,101
74,101,102
70,105,103
73,107,104
78,106,105
82,104,106
87,103,107
92,102,108
118,242,109
97,102,110
103,102,111
108,103,112
113,103,113
124,243,114
131,243,115
137,242,116
144,240,117
150,238,118
155,235,119
161,231,120
165,227,121
170,223,122
175,218,123
178,212,124
182,207,125
185,201,126
188,195,127
190,188,128
193,182,129
194,175,130
196,169,131
197,162,132
198,155,133
198,148,134
118,143,135
115,147,136
111,152,137
109,157,138
110,162,139
114,166,140
119,168,141
124,169,142
129,170,143
134,170,144
139,169,145
144,167,146
148,164,147
150,158,148
148,153,149
145,148,150
142,144,151
96,185,152
101,183,153
105,182,154
110,182,155
115,181,156
120,181,157
125,181,158
130,181,159
135,181,160
140,181,161
145,181,162
150,181,163
154,183,164
156,187,165
154,191,166
152,195,167
148,198,168
144,200,169
139,202,170
134,203,171
129,203,172
124,203,173
119,202,174
115,201,175
110,198,176
106,196,177
102,192,178
99,189,179
99,186,180
103,185,181
107,185,182
111,185,183
115,185,184
120,185,185
124,186,186
128,186,187
132,186,188
137,185,189
141,185,190
145,185,191
149,185,192
153,185,193
