X,Y,Point index
55,147,0
56,153,1
56,159,2
58,164,3
59,170,4
60,176,5
62,182,6
64,187,7
66,192,8
69,198,9
72,202,10
150,192,11
147,194,12
143,195,13
140,196,14
137,197,15
134,197,16
130,197,17
127,197,18
123,197,19
120,197,20
75,207,21
116,196,22
113,196,23
110,195,24
107,194,25
147,126,26
149,123,27
151,121,28
153,119,29
156,118,30
158,117,31
79,211,32
161,117,33
164,117,34
167,118,35
170,120,36
172,122,37
172,125,38
170,127,39
167,128,40
165,129,41
162,129,42
83,215,43
159,129,44
156,128,45
153,128,46
150,127,47
110,125,48
108,122,49
106,119,50
104,117,51
101,116,52
98,115,53
88,219,54
95,116,55
92,116,56
89,117,57
86,119,58
84,121,59
84,123,60
86,125,61
89,126,62
92,127,63
95,128,64
92,223,65
99,128,66
102,128,67
105,127,68
108,127,69
144,109,70
146,106,71
149,104,72
153,103,73
156,102,74
160,101,75
97,226,76
164,100,77
168,100,78
171,101,79
174,103,80
177,105,81
177,109,82
173,108,83
170,108,84
166,108,85
162,108,86
102,229,87
158,108,88
155,109,89
151,110,90
148,110,91
120,107,92
116,103,93
112,101,94
107,99,95
102,98,96
96,98,97
107,231,98
91,98,99
86,98,100
81,100,101
77,103,102
73,106,103
75,109,104
80,107,105
85,106,106
90,105,107
96,106,108
113,233,109
101,106,110
106,107,111
111,109,112
116,110,113
118,234,114
124,235,115
130,234,116
135,233,117
141,231,118
145,228,119
150,224,120
153,220,121
157,215,122
160,210,123
163,206,124
166,201,125
169,196,126
172,190,127
174,185,128
177,180,129
179,174,130
181,169,131
182,163,132
183,157,133
184,151,134
118,148,135
115,152,136
113,157,137
111,162,138
113,167,139
116,170,140
121,171,141
126,171,142
131,172,143
136,172,144
141,171,145
145,170,146
149,167,147
150,162,148
150,158,149
148,153,150
145,148,151
100,192,152
104,191,153
108,190,154
112,189,155
117,188,156
121,187,157
125,187,158
130,187,159
134,187,160
138,186,161
143,186,162
147,187,163
151,188,164
152,192,165
150,196,166
148,199,167
145,203,168
142,205,169
138,207,170
134,209,171
129,209,172
125,209,173
121,208,174
117,206,175
113,204,176
109,202,177
106,199,178
103,196,179
103,193,180
107,193,181
110,192,182
114,193,183
117,193,184
121,193,185
124,193,186
128,193,187
131,193,188
135,193,189
138,192,190
142,192,191
145,192,192
148,192,193
