X,Y,Point index
63,146,0
64,152,1
65,158,2
66,164,3
68,170,4
69,176,5
71,181,6
74,187,7
76,192,8
80,198,9
83,203,10
156,188,11
153,190,12
149,191,13
145,192,14
141,193,15
137,194,16
133,194,17
129,194,18
125,194,19
121,193,20
87,207,21
117,192,22
114,190,23
110,189,24
107,187,25
146,125,26
148,123,27
151,121,28
153,120,29
156,119,30
159,118,31
91,212,32
162,118,33
165,118,34
167,119,35
170,120,36
172,122,37
172,124,38
170,125,39
167,126,40
164,126,41
161,126,42
96,216,43
158,126,44
155,126,45
152,125,46
149,125,47
108,123,48
107,121,49
104,120,50
102,118,51
100,118,52
97,117,53
100,220,54
94,117,55
91,117,56
89,118,57
86,119,58
84,121,59
85,123,60
88,124,61
90,124,62
93,125,63
96,125,64
105,224,65
98,125,66
101,125,67
104,125,68
107,124,69
140,110,70
143,106,71
147,104,72
152,103,73
157,102,74
162,102,75
110,227,76
168,102,77
173,102,78
178,103,79
182,106,80
186,109,81
185,112,82
180,111,83
175,110,84
170,110,85
164,110,86
115,230,87
159,110,88
154,111,89
149,112,90
144,112,91
113,109,92
110,106,93
106,104,94
101,102,95
96,102,96
92,101,97
121,232,98
87,101,99
82,102,100
78,103,101
74,106,102
71,109,103
73,111,104
77,111,105
82,110,106
86,109,107
91,109,108
127,233,109
96,109,110
101,110,111
105,111,112
110,112,113
134,233,114
140,233,115
146,231,116
152,229,117
157,226,118
162,223,119
167,219,120
172,215,121
177,211,122
181,207,123
185,202,124
188,197,125
191,192,126
194,186,127
196,181,128
197,175,129
199,169,130
200,163,131
201,157,132
202,151,133
202,145,134
114,145,135
112,149,136
109,153,137
107,158,138
108,163,139
112,167,140
118,169,141
123,170,142
128,171,143
134,170,144
139,169,145
144,167,146
148,164,147
150,159,148
148,154,149
144,150,150
141,145,151
100,185,152
104,183,153
109,182,154
114,182,155
119,182,156
124,182,157
129,182,158
134,182,159
139,182,160
144,182,161
149,182,162
154,183,163
158,185,164
160,188,165
158,192,166
155,196,167
151,199,168
146,201,169
142,203,170
137,204,171
132,204,172
127,204,173
122,203,174
117,201,175
113,199,176
109,196,177
106,192,178
103,188,179
103,185,180
107,185,181
111,185,182
115,186,183
119,186,184
123,187,185
127,187,186
132,188,187
136,187,188
140,187,189
144,187,190
148,186,191
152,186,192
155,187,193
