X,Y,Point index
58,151,0
58,157,1
59,163,2
60,169,3
61,175,4
62,181,5
64,186,6
65,192,7
68,197,8
70,203,9
74,208,10
153,185,11
151,186,12
147,188,13
144,188,14
140,189,15
136,189,16
132,190,17
129,189,18
125,189,19
121,189,20
77,212,21
117,188,22
114,187,23
110,187,24
107,186,25
146,123,26
147,122,27
149,120,28
151,119,29
153,119,30
155,118,31
82,216,32
158,118,33
160,119,34
162,119,35
164,120,36
166,122,37
166,124,38
164,124,39
161,124,40
159,124,41
157,124,42
87,220,43
155,124,44
152,124,45
150,124,46
148,124,47
108,122,48
107,120,49
105,119,50
103,118,51
101,117,52
99,117,53
92,223,54
96,117,55
94,118,56
92,119,57
90,120,58
88,121,59
89,122,60
91,123,61
93,123,62
96,123,63
98,123,64
97,225,65
100,123,66
103,123,67
105,123,68
107,123,69
139,111,70
141,107,71
145,105,72
149,104,73
153,104,74
158,103,75
103,228,76
162,103,77
167,103,78
171,105,79
174,107,80
177,110,81
176,113,82
172,112,83
168,111,84
164,111,85
160,111,86
108,230,87
155,111,88
151,112,89
147,112,90
142,113,91
117,109,92
115,105,93
110,104,94
106,102,95
101,102,96
96,101,97
114,231,98
91,102,99
86,103,100
82,104,101
78,107,102
75,111,103
77,113,104
82,111,105
86,110,106
91,109,107
96,109,108
120,232,109
101,109,110
105,110,111
110,111,112
115,112,113
126,233,114
132,233,115
138,232,116
144,231,117
150,230,118
156,227,119
161,225,120
166,221,121
170,218,122
174,213,123
178,209,124
181,204,125
184,199,126
186,193,127
188,187,128
189,181,129
190,176,130
191,170,131
192,164,132
193,158,133
193,152,134
117,141,135
114,144,136
112,148,137
110,153,138
111,157,139
115,160,140
119,161,141
124,162,142
129,162,143
134,163,144
139,162,145
143,161,146
147,158,147
149,154,148
147,150,149
144,146,150
141,142,151
101,184,152
104,181,153
108,179,154
112,177,155
116,176,156
121,175,157
126,175,158
131,175,159
135,175,160
140,175,161
145,176,162
149,177,163
153,179,164
155,182,165
156,186,166
153,190,167
150,193,168
146,195,169
142,196,170
137,197,171
133,197,172
128,197,173
123,197,174
119,196,175
114,194,176
110,192,177
107,190,178
103,187,179
104,184,180
107,182,181
111,181,182
114,181,183
118,180,184
122,180,185
126,180,186
130,180,187
134,180,188
137,180,189
141,180,190
145,180,191
149,181,192
152,182,193
