X,Y,Point index
49,147,0
49,154,1
48,161,2
49,169,3
49,176,4
50,183,5
51,190,6
53,197,7
55,204,8
58,211,9
62,217,10
155,191,11
152,192,12
148,192,13
144,193,14
140,193,15
136,193,16
131,193,17
127,193,18
123,193,19
119,193,20
66,223,21
114,192,22
110,192,23
106,192,24
102,191,25
149,122,26
151,120,27
153,119,28
155,118,29
158,117,30
160,117,31
72,228,32
163,117,33
165,117,34
168,118,35
170,119,36
172,120,37
171,122,38
169,123,39
167,124,40
164,124,41
162,124,42
78,232,43
159,124,44
156,123,45
154,123,46
151,123,47
107,121,48
105,120,49
103,119,50
101,118,51
98,117,52
96,117,53
85,235,54
93,117,55
91,118,56
89,119,57
87,120,58
85,122,59
86,123,60
88,124,61
91,124,62
93,125,63
96,124,64
91,238,65
98,124,66
101,124,67
103,123,68
106,123,69
142,98,70
145,94,71
150,92,72
155,91,73
161,91,74
166,91,75
98,240,76
172,92,77
177,93,78
181,96,79
185,99,80
188,104,81
187,107,82
182,107,83
177,104,84
172,103,85
167,102,86
105,242,87
162,102,88
156,102,89
151,102,90
146,102,91
115,100,92
113,96,93
108,93,94
102,92,95
97,92,96
91,92,97
112,243,98
86,93,99
81,94,100
76,97,101
72,101,102
69,105,103
69,110,104
74,109,105
79,106,106
84,104,107
89,103,108
120,244,109
94,102,110
100,102,111
105,103,112
111,103,113
127,244,114
134,244,115
141,244,116
148,242,117
156,241,118
163,239,119
169,236,120
176,232,121
182,228,122
187,223,123
192,218,124
195,212,125
199,205,126
201,199,127
203,192,128
205,185,129
207,177,130
208,170,131
208,163,132
209,156,133
209,148,134
115,140,135
112,144,136
108,148,137
106,154,138
107,159,139
111,163,140
117,164,141
122,164,142
128,165,143
134,165,144
140,164,145
145,163,146
150,160,147
151,155,148
150,150,149
146,145,150
143,140,151
96,190,152
99,187,153
104,184,154
108,182,155
113,181,156
118,180,157
123,180,158
128,180,159
133,181,160
138,181,161
143,181,162
148,183,163
153,185,164
156,188,165
158,191,166
156,195,167
152,198,168
147,199,169
143,200,170
138,201,171
133,201,172
128,201,173
122,201,174
118,200,175
113,199,176
108,198,177
104,196,178
99,193,179
99,190,180
103,188,181
107,187,182
111,186,183
115,186,184
119,186,185
124,186,186
128,186,187
132,186,188
137,186,189
141,186,190
145,186,191
149,187,192
153,189,193
