X,Y,Point index
66,128,0
67,145,1
68,163,2
71,180,3
77,197,4
86,212,5
99,225,6
113,234,7
130,238,8
148,235,9
164,226,10
179,214,11
190,199,12
196,182,13
199,162,14
201,143,15
201,124,16
75,111,17
82,102,18
93,99,19
105,100,20
117,104,21
135,104,22
148,100,23
161,100,24
173,104,25
182,112,26
126,117,27
126,129,28
126,140,29
125,152,30
113,162,31
119,164,32
126,165,33
133,164,34
141,162,35
88,120,36
95,116,37
103,116,38
110,121,39
102,122,40
94,122,41
146,122,42
153,117,43
161,117,44
168,121,45
161,124,46
153,123,47
103,189,48
110,183,49
119,180,50
127,182,51
134,180,52
145,184,53
155,190,54
145,198,55
135,201,56
127,202,57
119,201,58
111,198,59
106,189,60
119,186,61
127,187,62
134,186,63
151,190,64
135,193,65
127,193,66
120,192,67
79,62,68
91,58,69
109,61,70
131,61,71
164,59,72
179,66,73
194,97,74
71,85,75
76,70,76
67,118,77
198,120,78
184,76,79
154,62,80
