X,Y,Point index
60,147,0
60,153,1
61,160,2
62,167,3
63,173,4
64,180,5
66,187,6
68,193,7
70,200,8
73,206,9
76,212,10
154,194,11
150,194,12
146,194,13
143,195,14
139,195,15
135,196,16
132,196,17
128,196,18
124,196,19
121,195,20
80,218,21
117,195,22
114,194,23
110,194,24
107,193,25
147,121,26
149,119,27
152,118,28
154,117,29
157,116,30
160,116,31
85,223,32
163,116,33
166,116,34
169,117,35
171,118,36
173,120,37
172,122,38
170,123,39
167,124,40
164,124,41
161,124,42
89,228,43
158,124,44
155,123,45
153,123,46
150,122,47
109,121,48
107,119,49
104,118,50
102,118,51
99,117,52
96,117,53
94,233,54
93,118,55
91,118,56
88,119,57
86,121,58
84,122,59
86,124,60
89,125,61
91,125,62
94,125,63
97,125,64
99,237,65
100,124,66
102,124,67
105,123,68
107,123,69
138,107,70
141,102,71
147,100,72
152,99,73
158,98,74
164,98,75
105,241,76
169,98,77
175,98,78
180,101,79
185,104,80
188,108,81
187,113,82
182,111,83
177,109,84
171,108,85
165,107,86
111,244,87
160,107,88
154,108,89
148,109,90
143,109,91
115,107,92
112,103,93
107,100,94
102,99,95
96,99,96
91,98,97
117,246,98
85,99,99
80,100,100
75,103,101
71,106,102
68,111,103
69,115,104
74,114,105
79,112,106
84,110,107
90,109,108
124,247,109
95,109,110
101,109,111
106,110,112
112,110,113
131,248,114
138,247,115
144,246,116
151,244,117
157,240,118
163,237,119
168,232,120
173,228,121
178,223,122
182,218,123
186,212,124
189,206,125
193,200,126
195,194,127
197,188,128
199,181,129
201,174,130
202,168,131
203,161,132
204,154,133
205,147,134
114,144,135
112,149,136
109,153,137
107,158,138
108,163,139
112,166,140
117,167,141
123,169,142
128,169,143
133,169,144
139,168,145
144,166,146
148,163,147
149,159,148
148,154,149
145,149,150
142,144,151
100,192,152
104,190,153
108,189,154
112,188,155
116,187,156
121,187,157
125,188,158
130,188,159
134,188,160
139,188,161
143,188,162
147,189,163
151,190,164
155,192,165
155,195,166
152,198,167
148,200,168
144,202,169
140,203,170
135,204,171
131,204,172
126,204,173
122,204,174
118,203,175
114,201,176
110,200,177
106,197,178
103,195,179
104,192,180
107,191,181
111,191,182
114,191,183
118,191,184
122,192,185
125,192,186
129,193,187
133,193,188
137,192,189
141,192,190
144,193,191
148,193,192
151,193,193
