X,Y,Point index
47,157,0
47,164,1
48,171,2
49,178,3
50,186,4
51,193,5
53,200,6
55,207,7
57,214,8
60,221,9
64,227,10
158,195,11
155,196,12
151,196,13
147,196,14
143,196,15
139,196,16
135,196,17
131,196,18
127,196,19
123,196,20
69,232,21
119,195,22
115,195,23
111,195,24
107,194,25
149,123,26
151,121,27
153,120,28
156,119,29
159,119,30
161,118,31
74,237,32
164,118,33
167,119,34
170,120,35
172,121,36
174,123,37
174,126,38
171,127,39
168,127,40
165,127,41
162,126,42
79,242,43
159,126,44
157,125,45
154,125,46
151,124,47
108,121,48
107,119,49
104,118,50
102,117,51
99,116,52
96,116,53
85,246,54
93,117,55
91,117,56
88,119,57
86,120,58
84,122,59
85,123,60
87,124,61
90,124,62
93,124,63
96,124,64
91,249,65
99,124,66
101,123,67
104,123,68
107,122,69
142,101,70
145,96,71
150,94,72
155,93,73
160,93,74
166,93,75
98,252,76
172,95,77
177,97,78
182,100,79
185,104,80
188,109,81
188,113,82
183,110,83
179,107,84
174,105,85
168,104,86
104,254,87
163,104,88
157,104,89
152,105,90
146,104,91
116,100,92
113,95,93
108,92,94
102,91,95
96,91,96
90,92,97
111,256,98
84,93,99
79,95,100
74,99,101
70,103,102
66,108,103
67,111,104
72,109,105
77,105,106
83,103,107
89,102,108
118,257,109
95,102,110
101,102,111
106,103,112
112,103,113
125,258,114
132,258,115
139,258,116
146,256,117
153,254,118
159,252,119
165,248,120
171,244,121
176,239,122
181,233,123
185,227,124
188,221,125
191,214,126
193,207,127
194,200,128
195,193,129
196,185,130
197,178,131
198,171,132
198,163,133
199,156,134
118,141,135
115,146,136
112,151,137
110,156,138
112,161,139
116,164,140
121,166,141
127,166,142
132,167,143
138,167,144
143,167,145
149,166,146
153,163,147
154,157,148
153,152,149
150,147,150
148,142,151
100,193,152
104,190,153
108,188,154
112,185,155
117,184,156
121,182,157
126,182,158
131,182,159
136,182,160
141,183,161
146,184,162
151,186,163
155,188,164
159,191,165
160,195,166
158,199,167
154,202,168
150,204,169
145,205,170
141,206,171
136,206,172
131,206,173
126,205,174
121,204,175
117,202,176
112,200,177
108,198,178
104,196,179
103,193,180
107,192,181
111,191,182
115,190,183
119,190,184
123,189,185
127,189,186
131,190,187
135,190,188
140,190,189
144,190,190
148,191,191
152,192,192
156,193,193
