X,Y,Point index
61,147,0
62,153,1
62,160,2
63,166,3
64,172,4
65,178,5
67,184,6
69,190,7
71,196,8
74,202,9
77,207,10
158,187,11
154,189,12
150,190,13
145,192,14
141,193,15
137,193,16
132,194,17
128,194,18
123,193,19
119,193,20
81,213,21
115,192,22
111,190,23
107,188,24
103,186,25
149,124,26
150,123,27
153,121,28
155,120,29
157,120,30
159,119,31
85,217,32
162,119,33
164,119,34
167,120,35
169,121,36
171,122,37
171,124,38
168,124,39
166,125,40
163,125,41
161,125,42
89,222,43
158,125,44
156,124,45
154,124,46
151,124,47
110,122,48
108,121,49
106,120,50
104,119,51
101,119,52
99,119,53
94,226,54
96,119,55
94,119,56
91,119,57
89,120,58
87,122,59
89,123,60
91,123,61
94,124,62
96,124,63
99,124,64
99,229,65
101,124,66
104,124,67
107,124,68
109,124,69
141,113,70
144,109,71
148,107,72
153,106,73
157,106,74
162,106,75
105,232,76
167,106,77
172,106,78
176,107,79
180,109,80
184,112,81
182,115,82
178,115,83
173,114,84
169,113,85
164,113,86
111,235,87
159,114,88
154,114,89
150,115,90
145,115,91
116,111,92
113,108,93
109,106,94
105,105,95
100,104,96
95,104,97
117,237,98
90,104,99
86,104,100
81,106,101
77,108,102
74,111,103
76,114,104
81,113,105
85,112,106
90,112,107
95,112,108
124,237,109
100,112,110
104,113,111
109,113,112
114,114,113
130,237,114
137,237,115
143,236,116
150,234,117
156,232,118
161,230,119
167,226,120
172,223,121
177,219,122
181,214,123
185,209,124
188,204,125
191,198,126
194,192,127
196,187,128
197,181,129
199,174,130
199,168,131
200,162,132
201,156,133
201,149,134
116,143,135
113,147,136
110,152,137
109,157,138
110,162,139
114,165,140
119,167,141
124,169,142
129,170,143
135,169,144
140,168,145
145,166,146
149,163,147
151,158,148
149,153,149
146,149,150
143,144,151
97,183,152
102,181,153
107,180,154
112,180,155
118,180,156
123,181,157
128,181,158
134,181,159
139,181,160
144,181,161
150,181,162
155,182,163
159,183,164
161,186,165
159,190,166
155,194,167
151,197,168
146,200,169
141,201,170
136,202,171
131,202,172
126,202,173
120,201,174
116,199,175
111,197,176
107,194,177
103,191,178
100,187,179
100,183,180
104,183,181
109,184,182
113,184,183
118,185,184
122,185,185
127,186,186
131,186,187
136,185,188
140,185,189
145,185,190
149,184,191
154,184,192
158,185,193
