X,Y,Point index
57,149,0
57,155,1
58,162,2
58,168,3
59,175,4
60,181,5
62,187,6
63,194,7
66,200,8
69,205,9
73,211,10
152,188,11
149,187,12
145,186,13
142,185,14
138,184,15
134,184,16
131,184,17
127,184,18
123,184,19
120,184,20
77,216,21
116,184,22
112,185,23
109,186,24
105,186,25
149,123,26
151,121,27
153,120,28
156,118,29
159,117,30
161,117,31
82,220,32
165,117,33
168,117,34
170,118,35
173,120,36
175,122,37
175,124,38
173,125,39
170,126,40
167,126,41
163,126,42
88,224,43
160,125,44
157,125,45
154,124,46
151,124,47
108,123,48
107,121,49
104,119,50
102,118,51
99,117,52
96,117,53
94,227,54
93,118,55
90,118,56
88,119,57
85,121,58
83,123,59
84,125,60
86,126,61
89,126,62
92,126,63
95,126,64
100,230,65
98,126,66
101,125,67
104,125,68
106,124,69
140,109,70
143,106,71
148,103,72
153,102,73
159,102,74
165,102,75
107,231,76
170,102,77
176,103,78
181,105,79
185,107,80
189,111,81
187,114,82
182,113,83
177,111,84
172,110,85
166,109,86
113,233,87
161,109,88
155,110,89
150,111,90
144,111,91
113,110,92
110,106,93
105,104,94
100,103,95
95,103,96
90,103,97
120,233,98
85,104,99
80,105,100
75,107,101
71,110,102
68,114,103
69,117,104
74,116,105
79,114,106
84,112,107
89,111,108
127,233,109
94,111,110
99,111,111
104,112,112
109,112,113
134,233,114
141,232,115
148,231,116
155,229,117
161,228,118
168,226,119
174,223,120
181,221,121
187,217,122
192,213,123
197,209,124
201,204,125
204,198,126
206,192,127
207,186,128
209,179,129
210,173,130
210,167,131
211,160,132
212,154,133
213,147,134
112,142,135
109,147,136
107,151,137
105,156,138
107,160,139
111,163,140
116,164,141
121,165,142
127,165,143
132,164,144
137,164,145
143,163,146
147,160,147
148,156,148
146,151,149
143,147,150
140,143,151
99,188,152
102,186,153
105,184,154
109,182,155
113,181,156
117,180,157
121,180,158
125,180,159
129,180,160
134,180,161
138,181,162
142,182,163
146,183,164
150,184,165
154,187,166
153,189,167
149,190,168
144,190,169
140,190,170
136,191,171
132,191,172
127,191,173
123,192,174
119,192,175
114,192,176
110,191,177
106,191,178
102,190,179
102,187,180
105,187,181
108,186,182
112,185,183
115,185,184
119,185,185
122,185,186
126,185,187
130,185,188
133,185,189
137,186,190
141,186,191
144,187,192
148,187,193
