X,Y,Point index
53,100,0
56,122,1
59,144,2
63,165,3
71,185,4
83,203,5
97,218,6
112,232,7
130,236,8
147,233,9
163,220,10
177,204,11
189,186,12
198,166,13
202,146,14
206,124,15
208,101,16
69,107,17
81,103,18
94,105,19
108,109,20
120,115,21
137,116,22
151,111,23
165,107,24
179,106,25
191,111,26
129,124,27
129,139,28
129,154,29
129,170,30
114,172,31
121,176,32
129,179,33
137,176,34
144,173,35
85,117,36
93,115,37
103,116,38
111,122,39
102,123,40
92,123,41
148,123,42
156,117,43
166,117,44
174,119,45
167,125,46
157,125,47
104,191,48
113,191,49
122,191,50
129,194,51
136,192,52
145,193,53
154,194,54
145,203,55
136,207,56
128,207,57
121,206,58
113,201,59
108,192,60
122,195,61
129,197,62
136,196,63
150,195,64
136,197,65
128,198,66
121,196,67
70,51,68
86,54,69
109,65,70
133,68,71
171,56,72
189,57,73
202,80,74
61,69,75
68,57,76
55,92,77
205,96,78
194,65,79
160,64,80
