X,Y,Point index
54,150,0
55,156,1
56,162,2
57,167,3
58,173,4
60,179,5
62,184,6
65,190,7
68,195,8
71,200,9
75,205,10
157,187,11
153,190,12
149,193,13
145,195,14
141,197,15
136,198,16
132,198,17
127,198,18
122,197,19
118,196,20
79,209,21
114,194,22
110,192,23
106,190,24
102,187,25
148,126,26
150,124,27
152,122,28
154,121,29
157,120,30
159,119,31
83,214,32
162,118,33
165,118,34
168,119,35
170,119,36
172,121,37
172,123,38
170,125,39
168,126,40
165,126,41
162,126,42
87,218,43
159,126,44
156,126,45
154,126,46
151,126,47
110,125,48
108,123,49
106,122,50
103,120,51
100,120,52
98,119,53
92,222,54
95,119,55
92,119,56
89,120,57
87,121,58
84,123,59
85,124,60
88,125,61
90,126,62
93,127,63
96,127,64
96,226,65
99,127,66
102,127,67
105,126,68
108,126,69
144,115,70
146,111,71
150,109,72
155,107,73
159,106,74
164,105,75
101,230,76
168,104,77
173,104,78
177,105,79
182,106,80
185,110,81
184,113,82
179,113,83
175,112,84
170,112,85
166,112,86
107,233,87
161,113,88
157,114,89
152,115,90
148,116,91
117,113,92
114,109,93
109,107,94
104,106,95
98,105,96
93,104,97
112,235,98
87,105,99
82,105,100
77,107,101
72,110,102
69,114,103
71,116,104
77,115,105
82,113,106
87,113,107
92,112,108
118,237,109
98,113,110
103,114,111
109,115,112
114,115,113
124,238,114
130,238,115
136,237,116
142,235,117
148,232,118
152,228,119
156,224,120
160,219,121
164,214,122
167,209,123
170,203,124
173,198,125
176,193,126
179,188,127
181,182,128
183,176,129
184,171,130
186,165,131
187,159,132
188,153,133
189,147,134
117,147,135
114,151,136
111,156,137
110,161,138
112,165,139
117,168,140
122,170,141
127,172,142
132,174,143
138,173,144
143,171,145
148,168,146
152,165,147
154,161,148
153,156,149
150,151,150
147,147,151
95,182,152
101,182,153
107,182,154
113,182,155
118,182,156
124,182,157
130,182,158
136,182,159
142,182,160
147,181,161
153,180,162
159,181,163
162,183,164
162,188,165
158,193,166
154,197,167
150,201,168
146,204,169
141,207,170
135,208,171
130,208,172
124,207,173
119,206,174
114,203,175
109,199,176
105,196,177
101,191,178
98,187,179
99,184,180
104,184,181
108,184,182
113,185,183
118,186,184
122,186,185
127,187,186
132,187,187
137,186,188
141,186,189
146,185,190
151,184,191
155,184,192
158,185,193
