X,Y,Point index
58,150,0
58,156,1
58,163,2
59,169,3
60,176,4
61,182,5
63,188,6
65,194,7
68,200,8
71,205,9
74,211,10
158,189,11
154,192,12
150,194,13
146,195,14
141,196,15
136,197,16
132,197,17
127,198,18
122,197,19
117,196,20
78,216,21
113,195,22
108,194,23
104,192,24
100,190,25
148,125,26
150,123,27
152,121,28
154,119,29
157,118,30
160,117,31
83,220,32
163,116,33
166,117,34
169,117,35
171,119,36
173,121,37
174,124,38
171,125,39
168,126,40
166,126,41
163,127,42
88,224,43
159,126,44
156,126,45
153,126,46
151,126,47
109,124,48
108,121,49
105,119,50
103,118,51
100,117,52
97,117,53
93,228,54
94,117,55
91,117,56
89,118,57
86,120,58
84,121,59
84,123,60
87,125,61
90,125,62
93,126,63
96,126,64
98,232,65
99,126,66
102,126,67
105,126,68
108,126,69
144,109,70
147,105,71
151,103,72
155,102,73
160,101,74
165,101,75
103,235,76
170,101,77
174,101,78
178,103,79
182,105,80
186,108,81
184,111,82
180,109,83
175,108,84
171,107,85
166,107,86
109,237,87
161,108,88
157,109,89
152,110,90
148,110,91
112,107,92
109,104,93
105,103,94
100,102,95
96,101,96
91,101,97
115,239,98
86,102,99
82,103,100
78,105,101
74,107,102
71,111,103
73,112,104
77,110,105
82,108,106
86,107,107
91,107,108
121,240,109
96,108,110
100,108,111
105,109,112
109,110,113
127,240,114
134,239,115
140,238,116
146,236,117
152,234,118
157,231,119
162,227,120
167,223,121
172,219,122
176,214,123
180,210,124
184,204,125
187,199,126
190,194,127
193,188,128
195,182,129
196,175,130
197,169,131
198,163,132
199,156,133
199,150,134
115,145,135
112,150,136
109,154,137
107,159,138
108,164,139
113,167,140
118,169,141
123,170,142
128,171,143
134,170,144
139,169,145
144,168,146
148,165,147
149,160,148
148,155,149
145,151,150
142,146,151
94,186,152
99,184,153
104,182,154
109,181,155
115,181,156
121,181,157
127,181,158
132,181,159
138,181,160
144,181,161
149,181,162
155,182,163
160,184,164
162,188,165
160,192,166
156,197,167
152,200,168
147,203,169
142,206,170
137,207,171
131,208,172
125,208,173
119,207,174
114,205,175
109,203,176
105,199,177
101,195,178
97,191,179
97,187,180
101,186,181
106,186,182
111,186,183
115,186,184
120,186,185
125,187,186
130,187,187
135,187,188
139,186,189
144,186,190
149,186,191
154,186,192
158,186,193
