X,Y,Point index
54,145,0
55,151,1
55,157,2
56,163,3
57,170,4
59,176,5
60,182,6
62,188,7
65,193,8
68,199,9
71,204,10
151,185,11
148,186,12
144,186,13
141,187,14
137,187,15
134,187,16
130,188,17
127,188,18
123,187,19
120,187,20
75,209,21
116,187,22
113,187,23
109,187,24
106,186,25
146,124,26
148,121,27
150,120,28
153,119,29
155,118,30
158,117,31
79,213,32
161,117,33
164,117,34
166,118,35
169,119,36
171,121,37
171,124,38
168,125,39
166,125,40
163,126,41
160,126,42
84,218,43
157,126,44
154,125,45
152,125,46
149,124,47
107,123,48
106,121,49
103,119,50
101,118,51
98,117,52
96,117,53
89,221,54
93,117,55
90,118,56
88,119,57
86,120,58
84,122,59
85,123,60
87,124,61
90,125,62
92,126,63
95,126,64
95,225,65
98,125,66
101,125,67
103,125,68
106,124,69
142,111,70
145,108,71
149,106,72
154,105,73
159,104,74
163,103,75
100,228,76
168,103,77
173,103,78
178,105,79
182,107,80
185,110,81
184,114,82
179,113,83
175,112,84
170,111,85
165,111,86
106,230,87
160,111,88
155,112,89
151,113,90
146,113,91
114,110,92
111,106,93
106,104,94
101,103,95
96,102,96
91,102,97
112,232,98
86,102,99
80,102,100
76,104,101
71,107,102
68,111,103
70,113,104
75,113,105
79,111,106
85,110,107
90,110,108
118,233,109
95,110,110
100,111,111
105,112,112
111,113,113
125,234,114
131,234,115
137,233,116
144,232,117
150,229,118
155,227,119
160,223,120
165,219,121
170,215,122
174,210,123
178,205,124
182,200,125
185,195,126
188,189,127
190,183,128
192,177,129
193,171,130
194,165,131
195,159,132
196,153,133
197,147,134
115,144,135
112,148,136
109,153,137
107,157,138
108,162,139
112,165,140
117,167,141
122,168,142
128,168,143
133,168,144
138,167,145
143,165,146
148,163,147
149,158,148
148,153,149
145,149,150
142,144,151
99,185,152
102,184,153
107,183,154
111,182,155
115,181,156
120,181,157
124,181,158
129,181,159
133,181,160
137,181,161
142,181,162
146,182,163
151,182,164
154,184,165
153,188,166
150,191,167
147,194,168
143,195,169
139,197,170
134,197,171
130,198,172
125,198,173
121,197,174
117,197,175
113,195,176
109,193,177
105,191,178
102,188,179
103,186,180
106,186,181
110,186,182
113,186,183
117,186,184
120,186,185
124,187,186
127,187,187
131,187,188
134,186,189
138,186,190
141,186,191
145,185,192
148,185,193
