X,Y,Point index
47,147,0
47,153,1
48,160,2
48,166,3
49,173,4
50,179,5
52,185,6
53,192,7
56,198,8
59,203,9
62,209,10
151,189,11
148,189,12
144,189,13
141,189,14
137,190,15
133,190,16
129,190,17
126,190,18
122,190,19
118,189,20
67,214,21
115,189,22
111,189,23
107,190,24
104,190,25
147,122,26
148,120,27
151,119,28
153,118,29
155,117,30
158,117,31
72,218,32
161,117,33
163,117,34
166,118,35
168,119,36
170,120,37
170,122,38
167,123,39
165,124,40
162,124,41
160,124,42
77,222,43
157,124,44
154,123,45
152,123,46
149,123,47
107,121,48
105,119,49
103,118,50
100,117,51
97,117,52
95,116,53
83,225,54
92,117,55
89,117,56
87,118,57
84,119,58
82,121,59
84,122,60
86,123,61
89,124,62
92,124,63
94,124,64
88,228,65
97,124,66
100,124,67
103,123,68
105,123,69
143,101,70
146,97,71
150,95,72
155,94,73
159,94,74
164,93,75
94,231,76
169,94,77
173,95,78
177,97,79
181,100,80
183,103,81
183,107,82
179,106,83
174,104,84
170,103,85
165,102,86
101,233,87
161,102,88
156,103,89
151,103,90
147,103,91
115,101,92
112,97,93
107,95,94
102,93,95
96,93,96
91,93,97
107,235,98
85,93,99
80,95,100
75,98,101
71,102,102
68,107,103
69,109,104
74,106,105
79,104,106
84,103,107
90,102,108
114,236,109
95,102,110
101,103,111
106,103,112
112,104,113
120,236,114
127,236,115
133,236,116
140,235,117
146,233,118
152,230,119
158,227,120
163,224,121
168,220,122
173,215,123
177,210,124
180,204,125
183,199,126
185,193,127
187,186,128
188,180,129
190,174,130
191,167,131
192,161,132
192,154,133
193,148,134
115,141,135
112,146,136
109,150,137
107,156,138
109,160,139
113,164,140
118,165,141
124,165,142
129,166,143
135,166,144
140,166,145
146,164,146
150,161,147
151,156,148
150,151,149
147,146,150
144,141,151
97,190,152
100,188,153
105,186,154
109,185,155
113,183,156
117,182,157
122,182,158
126,182,159
131,182,160
135,182,161
139,183,162
144,184,163
148,185,164
152,187,165
153,190,166
150,193,167
147,195,168
143,197,169
138,198,170
134,199,171
130,199,172
125,199,173
121,199,174
116,198,175
112,197,176
108,196,177
104,194,178
100,192,179
100,189,180
104,189,181
108,188,182
111,188,183
115,188,184
119,188,185
122,188,186
126,188,187
130,189,188
133,188,189
137,188,190
141,188,191
144,188,192
148,188,193
