X,Y,Point index
62,143,0
62,149,1
63,156,2
64,162,3
65,169,4
66,175,5
68,182,6
70,188,7
72,194,8
75,200,9
78,206,10
150,193,11
146,194,12
143,194,13
140,195,14
136,196,15
133,196,16
130,196,17
126,196,18
123,196,19
119,195,20
81,212,21
116,194,22
113,194,23
110,193,24
107,192,25
144,124,26
145,121,27
147,119,28
149,118,29
152,116,30
154,115,31
85,217,32
157,115,33
160,115,34
162,116,35
165,117,36
167,119,37
167,121,38
165,123,39
162,124,40
160,125,41
157,125,42
89,222,43
154,125,44
152,124,45
149,124,46
146,124,47
108,122,48
107,120,49
105,119,50
103,117,51
100,117,52
98,116,53
93,227,54
95,116,55
93,117,56
90,117,57
88,119,58
86,121,59
88,123,60
90,124,61
92,125,62
94,125,63
97,125,64
98,232,65
100,125,66
102,125,67
105,124,68
107,124,69
138,113,70
141,109,71
145,107,72
150,106,73
154,105,74
159,105,75
103,236,76
163,104,77
168,104,78
173,105,79
177,107,80
180,110,81
178,114,82
174,113,83
170,112,84
165,112,85
160,112,86
109,239,87
155,112,88
151,113,89
146,114,90
142,114,91
114,114,92
111,110,93
107,108,94
102,107,95
97,107,96
92,106,97
115,241,98
88,106,99
83,106,100
78,107,101
74,110,102
71,114,103
73,116,104
78,116,105
83,115,106
87,114,107
92,114,108
121,242,109
97,114,110
102,115,111
106,115,112
111,116,113
127,242,114
134,242,115
140,241,116
146,239,117
152,236,118
157,233,119
162,228,120
167,224,121
171,219,122
175,214,123
178,208,124
181,203,125
184,197,126
187,191,127
189,184,128
190,178,129
192,172,130
193,165,131
194,159,132
194,152,133
195,145,134
115,147,135
112,151,136
109,156,137
108,161,138
109,166,139
112,169,140
117,172,141
121,173,142
126,174,143
131,174,144
136,172,145
141,170,146
144,167,147
145,162,148
143,157,149
141,153,150
138,148,151
101,191,152
104,189,153
108,188,154
112,187,155
116,187,156
120,187,157
125,188,158
129,188,159
133,188,160
137,188,161
141,189,162
145,190,163
149,191,164
152,193,165
151,196,166
148,199,167
144,201,168
141,203,169
137,204,170
133,205,171
128,205,172
124,205,173
120,205,174
116,204,175
112,202,176
109,200,177
106,197,178
103,194,179
104,191,180
107,191,181
110,191,182
114,191,183
117,192,184
120,192,185
124,193,186
127,193,187
131,193,188
135,193,189
138,193,190
141,193,191
144,193,192
148,193,193
