X,Y,Point index
59,145,0
59,151,1
59,157,2
60,163,3
60,170,4
62,176,5
63,182,6
65,187,7
68,193,8
71,198,9
74,203,10
156,179,11
152,180,12
148,181,13
144,181,14
140,182,15
135,183,16
131,183,17
126,183,18
122,183,19
117,183,20
78,208,21
113,182,22
109,182,23
105,180,24
101,179,25
147,123,26
149,121,27
151,120,28
153,118,29
156,117,30
159,116,31
83,213,32
162,116,33
165,116,34
168,117,35
170,118,36
172,120,37
172,123,38
169,124,39
167,125,40
164,125,41
161,125,42
87,217,43
158,125,44
155,125,45
152,124,46
149,124,47
109,122,48
107,120,49
105,119,50
103,118,51
100,117,52
97,117,53
92,221,54
94,117,55
91,118,56
89,119,57
87,120,58
84,122,59
86,124,60
89,125,61
91,126,62
94,126,63
97,126,64
97,224,65
100,126,66
103,125,67
105,125,68
108,124,69
141,110,70
144,106,71
148,104,72
153,102,73
158,102,74
163,101,75
103,227,76
169,101,77
174,102,78
179,103,79
183,106,80
186,109,81
185,113,82
180,112,83
175,110,84
170,110,85
165,109,86
109,230,87
160,110,88
155,111,89
150,112,90
144,113,91
114,110,92
112,107,93
107,104,94
102,103,95
97,102,96
92,102,97
115,231,98
87,102,99
81,103,100
77,105,101
73,108,102
70,112,103
71,115,104
76,114,105
80,112,106
85,111,107
91,111,108
121,232,109
96,111,110
101,112,111
106,113,112
111,113,113
127,232,114
134,231,115
140,230,116
146,228,117
152,226,118
158,224,119
163,221,120
168,217,121
173,213,122
178,209,123
183,205,124
187,201,125
191,196,126
194,190,127
197,184,128
198,179,129
200,172,130
201,166,131
201,160,132
202,154,133
202,147,134
114,141,135
110,145,136
107,149,137
106,154,138
108,159,139
112,162,140
117,163,141
122,164,142
128,165,143
133,164,144
138,163,145
143,161,146
148,159,147
150,154,148
148,149,149
145,145,150
142,141,151
94,177,152
99,176,153
104,175,154
109,175,155
114,175,156
120,175,157
125,176,158
130,175,159
135,175,160
141,175,161
146,175,162
151,174,163
157,175,164
159,178,165
158,182,166
154,185,167
149,188,168
145,190,169
140,191,170
135,192,171
130,193,172
124,193,173
119,192,174
114,191,175
109,189,176
105,187,177
101,184,178
97,181,179
97,177,180
102,177,181
106,178,182
110,179,183
115,179,184
119,180,185
124,180,186
128,180,187
133,180,188
137,179,189
142,179,190
146,178,191
151,177,192
155,177,193
