X,Y,Point index
58,146,0
59,151,1
60,157,2
61,163,3
62,170,4
64,176,5
66,182,6
67,187,7
70,193,8
73,199,9
76,204,10
155,185,11
151,185,12
148,186,13
144,186,14
140,187,15
137,187,16
133,188,17
129,188,18
125,189,19
122,188,20
80,209,21
118,188,22
114,188,23
110,188,24
106,187,25
148,124,26
149,122,27
152,120,28
154,119,29
157,117,30
160,117,31
85,213,32
163,116,33
166,117,34
168,117,35
171,119,36
173,120,37
173,123,38
171,124,39
168,125,40
165,126,41
162,126,42
90,216,43
159,126,44
156,125,45
153,125,46
150,125,47
109,124,48
107,122,49
105,120,50
103,119,51
100,118,52
97,118,53
96,220,54
94,118,55
91,118,56
89,119,57
86,121,58
84,122,59
85,124,60
88,126,61
90,126,62
93,127,63
96,127,64
101,223,65
99,127,66
102,126,67
105,126,68
108,125,69
140,114,70
144,110,71
148,107,72
153,106,73
158,105,74
163,104,75
106,226,76
169,103,77
174,103,78
179,104,79
184,106,80
188,109,81
186,113,82
181,112,83
176,111,84
171,111,85
166,111,86
112,229,87
160,112,88
155,113,89
150,114,90
145,115,91
116,112,92
113,108,93
108,106,94
103,105,95
97,104,96
92,103,97
118,230,98
86,103,99
81,103,100
76,105,101
71,108,102
67,111,103
69,115,104
74,114,105
80,113,106
85,112,107
91,112,108
125,231,109
96,112,110
102,113,111
107,114,112
112,115,113
131,231,114
137,231,115
143,230,116
149,228,117
155,226,118
161,223,119
166,220,120
171,216,121
176,212,122
181,207,123
185,203,124
188,198,125
191,192,126
193,186,127
195,180,128
196,174,129
198,168,130
199,162,131
200,156,132
200,150,133
201,144,134
116,148,135
114,152,136
111,156,137
110,161,138
111,166,139
115,168,140
120,170,141
124,172,142
129,172,143
134,171,144
139,170,145
144,168,146
147,164,147
148,160,148
147,155,149
144,151,150
142,147,151
100,186,152
104,185,153
108,185,154
113,184,155
117,184,156
122,185,157
126,185,158
130,185,159
134,184,160
139,184,161
143,184,162
148,184,163
152,183,164
156,184,165
155,188,166
152,190,167
148,192,168
144,194,169
140,195,170
136,196,171
131,196,172
127,196,173
123,196,174
118,195,175
114,194,176
110,193,177
106,191,178
103,188,179
103,186,180
107,187,181
110,187,182
114,187,183
118,188,184
121,188,185
125,189,186
129,189,187
133,189,188
136,188,189
140,188,190
144,187,191
148,186,192
152,185,193
