X,Y,Point index
54,146,0
54,152,1
55,158,2
56,164,3
57,170,4
58,176,5
60,182,6
62,188,7
64,194,8
67,199,9
70,205,10
151,188,11
148,189,12
144,191,13
141,192,14
137,193,15
133,194,16
129,194,17
124,194,18
120,193,19
116,192,20
73,210,21
113,191,22
109,190,23
105,189,24
102,187,25
147,122,26
148,121,27
150,119,28
152,118,29
154,118,30
157,117,31
77,215,32
159,117,33
162,117,34
164,118,35
166,119,36
168,120,37
168,122,38
165,123,39
163,123,40
161,123,41
158,123,42
82,219,43
156,123,44
154,123,45
151,122,46
149,122,47
106,121,48
104,120,49
102,118,50
100,117,51
98,117,52
95,117,53
87,223,54
93,117,55
90,117,56
88,118,57
86,119,58
83,120,59
84,121,60
86,122,61
89,122,62
91,122,63
94,122,64
92,227,65
96,122,66
99,122,67
101,122,68
104,122,69
140,107,70
142,103,71
147,101,72
151,100,73
156,100,74
160,100,75
97,230,76
165,101,77
170,102,78
174,104,79
177,106,80
180,110,81
179,113,82
175,112,83
171,111,84
166,110,85
162,109,86
103,233,87
157,109,88
152,109,89
148,109,90
143,109,91
117,106,92
113,102,93
108,100,94
103,100,95
97,99,96
92,100,97
109,235,98
86,101,99
81,102,100
76,104,101
72,108,102
69,112,103
71,114,104
76,113,105
81,111,106
86,110,107
91,109,108
115,236,109
97,108,110
102,108,111
108,109,112
113,109,113
122,237,114
128,238,115
134,237,116
141,235,117
146,233,118
152,229,119
157,225,120
161,221,121
165,216,122
169,211,123
172,206,124
175,200,125
178,195,126
180,189,127
182,183,128
184,177,129
185,171,130
186,165,131
187,159,132
188,153,133
189,146,134
114,141,135
111,145,136
108,149,137
106,154,138
108,159,139
113,162,140
118,163,141
123,165,142
129,166,143
134,165,144
140,164,145
145,163,146
149,160,147
151,155,148
150,150,149
147,146,150
144,141,151
96,185,152
100,183,153
105,181,154
110,180,155
114,179,156
119,179,157
124,179,158
129,179,159
135,179,160
140,178,161
145,179,162
149,180,163
153,183,164
155,186,165
154,190,166
151,194,167
148,197,168
144,199,169
139,201,170
134,202,171
129,203,172
124,202,173
119,201,174
115,199,175
110,197,176
106,195,177
102,192,178
99,189,179
99,185,180
103,184,181
107,184,182
111,183,183
115,183,184
119,184,185
123,184,186
127,184,187
132,184,188
136,183,189
140,183,190
144,183,191
148,184,192
151,185,193
