X,Y,Point index
54,114,0
55,135,1
57,156,2
60,176,3
67,195,4
79,211,5
94,225,6
110,237,7
129,240,8
148,237,9
163,225,10
177,210,11
188,194,12
195,175,13
198,155,14
199,135,15
200,115,16
63,113,17
72,102,18
86,99,19
101,102,20
115,107,21
138,107,22
153,102,23
167,99,24
182,102,25
190,113,26
128,119,27
128,133,28
128,148,29
129,163,30
111,166,31
120,170,32
128,173,33
137,170,34
145,166,35
82,119,36
89,116,37
99,116,38
107,121,39
99,122,40
89,123,41
146,121,42
155,116,43
164,116,44
172,120,45
165,123,46
155,122,47
95,184,48
108,184,49
119,185,50
128,187,51
138,185,52
149,184,53
161,184,54
150,195,55
139,200,56
129,201,57
119,200,58
107,195,59
100,185,60
119,188,61
128,190,62
138,188,63
157,185,64
138,192,65
128,193,66
119,192,67
68,54,68
82,53,69
105,59,70
132,59,71
169,53,72
185,58,73
199,87,74
56,78,75
64,62,76
51,106,77
201,106,78
191,68,79
159,59,80
