X,Y,Point index
60,141,0
61,147,1
63,152,2
64,158,3
66,164,4
67,169,5
69,175,6
72,180,7
74,185,8
77,190,9
80,195,10
149,187,11
146,188,12
143,188,13
140,189,14
137,189,15
134,190,16
131,190,17
128,191,18
125,190,19
122,190,20
83,200,21
119,190,22
116,189,23
113,189,24
110,189,25
146,124,26
148,122,27
150,120,28
153,118,29
155,117,30
158,117,31
87,204,32
161,116,33
164,116,34
166,117,35
169,118,36
171,120,37
171,123,38
168,124,39
166,126,40
163,126,41
160,126,42
91,208,43
157,126,44
154,126,45
151,125,46
149,125,47
110,123,48
108,121,49
106,119,50
104,118,51
101,117,52
98,117,53
95,212,54
95,117,55
92,117,56
90,118,57
87,120,58
85,121,59
86,123,60
88,125,61
91,126,62
94,127,63
97,127,64
99,216,65
100,127,66
102,126,67
105,126,68
108,125,69
140,112,70
142,108,71
147,106,72
151,104,73
155,103,74
160,102,75
104,220,76
165,101,77
170,101,78
174,102,79
179,103,80
182,106,81
181,110,82
176,110,83
172,109,84
167,109,85
162,110,86
109,223,87
158,110,88
153,112,89
148,113,90
144,113,91
117,110,92
114,106,93
109,104,94
104,103,95
99,102,96
93,102,97
115,225,98
88,102,99
83,102,100
78,104,101
74,107,102
71,111,103
73,113,104
78,112,105
83,111,106
88,110,107
93,110,108
120,227,109
98,111,110
103,111,111
108,112,112
114,113,113
126,227,114
132,227,115
138,226,116
143,224,117
148,221,118
153,218,119
157,214,120
160,209,121
164,205,122
167,200,123
171,196,124
174,191,125
177,186,126
179,180,127
181,175,128
183,169,129
185,164,130
186,158,131
188,153,132
189,147,133
190,141,134
116,146,135
113,150,136
111,154,137
110,159,138
111,164,139
115,167,140
120,168,141
124,169,142
129,170,143
134,170,144
139,168,145
143,167,146
147,164,147
149,159,148
148,154,149
145,150,150
143,146,151
104,187,152
107,185,153
111,184,154
114,182,155
118,181,156
122,180,157
126,180,158
130,181,159
134,180,160
138,180,161
142,180,162
146,181,163
149,183,164
151,186,165
150,190,166
148,193,167
145,196,168
142,199,169
139,201,170
135,202,171
131,203,172
127,203,173
122,202,174
119,201,175
115,199,176
112,196,177
109,194,178
106,191,179
107,188,180
110,188,181
113,187,182
116,187,183
119,187,184
122,187,185
125,187,186
128,187,187
132,187,188
135,187,189
138,187,190
141,186,191
144,186,192
147,186,193
