X,Y,Point index
34,120,0
36,142,1
39,163,2
43,183,3
54,200,4
69,213,5
88,223,6
107,231,7
126,231,8
141,227,9
150,215,10
156,201,11
162,186,12
166,170,13
168,154,14
169,140,15
168,125,16
65,108,17
77,99,18
93,96,19
108,97,20
123,103,21
141,103,22
151,99,23
161,97,24
170,99,25
174,107,26
133,117,27
136,128,28
139,139,29
143,151,30
120,162,31
128,164,32
137,166,33
143,164,34
148,161,35
82,120,36
91,117,37
100,117,38
108,122,39
100,124,40
91,124,41
143,122,42
151,118,43
159,118,44
164,122,45
159,125,46
151,124,47
98,188,48
113,182,49
127,179,50
134,181,51
141,179,52
147,182,53
151,187,54
145,195,55
139,199,56
132,200,57
124,200,58
111,196,59
102,187,60
126,186,61
134,186,62
140,186,63
147,187,64
139,189,65
133,190,66
125,190,67
66,58,68
84,54,69
109,57,70
131,58,71
153,56,72
160,64,73
168,96,74
51,81,75
62,65,76
35,113,77
165,118,78
165,75,79
150,59,80
