X,Y,Point index
63,151,0
63,156,1
64,162,2
64,168,3
65,174,4
66,180,5
67,185,6
69,191,7
72,196,8
75,201,9
78,206,10
155,182,11
152,184,12
148,186,13
144,187,14
140,188,15
136,188,16
132,189,17
128,189,18
124,189,19
120,188,20
82,210,21
116,188,22
112,187,23
108,186,24
104,184,25
148,124,26
149,122,27
151,121,28
154,119,29
156,118,30
159,118,31
87,214,32
161,117,33
164,118,34
167,118,35
169,119,36
171,121,37
171,124,38
169,125,39
166,125,40
163,125,41
161,126,42
91,218,43
158,126,44
155,125,45
153,125,46
150,125,47
110,124,48
108,122,49
106,120,50
104,119,51
102,118,52
99,118,53
96,221,54
96,118,55
94,118,56
91,119,57
89,120,58
87,122,59
88,124,60
90,125,61
92,125,62
95,126,63
98,126,64
101,224,65
100,126,66
103,126,67
106,125,68
108,125,69
143,107,70
146,103,71
150,101,72
154,100,73
159,99,74
163,99,75
106,226,76
168,98,77
173,99,78
177,100,79
181,102,80
184,106,81
183,109,82
179,108,83
175,107,84
170,106,85
165,107,86
112,228,87
161,107,88
156,108,89
151,109,90
147,109,91
117,106,92
114,102,93
109,100,94
104,98,95
99,97,96
94,97,97
117,230,98
89,97,99
84,98,100
80,101,101
76,104,102
72,108,103
75,110,104
79,108,105
84,107,106
89,106,107
94,106,108
123,230,109
99,106,110
104,107,111
109,108,112
114,109,113
129,230,114
135,230,115
140,229,116
146,227,117
151,225,118
156,222,119
161,219,120
166,215,121
170,212,122
174,207,123
178,203,124
181,198,125
184,193,126
186,187,127
188,182,128
190,176,129
191,170,130
191,164,131
192,158,132
193,152,133
194,146,134
118,143,135
115,146,136
112,150,137
111,155,138
112,160,139
116,162,140
121,164,141
125,165,142
130,166,143
135,165,144
140,164,145
144,162,146
148,160,147
150,155,148
148,151,149
145,147,150
142,143,151
98,182,152
102,180,153
107,179,154
112,178,155
116,177,156
121,177,157
126,177,158
131,178,159
136,177,160
141,177,161
146,177,162
150,178,163
155,178,164
158,181,165
156,185,166
153,189,167
149,192,168
145,195,169
141,197,170
136,198,171
131,198,172
126,198,173
121,197,174
117,196,175
113,194,176
108,192,177
104,189,178
101,185,179
101,182,180
105,182,181
109,181,182
113,181,183
117,181,184
121,181,185
125,182,186
129,182,187
134,182,188
138,181,189
142,181,190
146,181,191
150,180,192
154,180,193
