X,Y,Point index
57,148,0
57,154,1
58,160,2
59,167,3
60,173,4
61,179,5
62,186,6
64,192,7
66,198,8
69,203,9
72,209,10
150,186,11
147,185,12
144,185,13
141,184,14
138,183,15
135,183,16
132,183,17
129,183,18
126,183,19
123,183,20
76,214,21
119,183,22
116,184,23
113,185,24
110,186,25
147,122,26
149,119,27
151,118,28
154,116,29
156,115,30
159,115,31
81,218,32
162,115,33
165,115,34
168,117,35
170,118,36
172,120,37
172,123,38
170,124,39
167,125,40
164,125,41
161,125,42
86,222,43
158,125,44
155,124,45
153,124,46
150,123,47
109,120,48
108,118,49
105,117,50
103,115,51
100,115,52
97,114,53
91,225,54
94,115,55
92,116,56
89,117,57
87,119,58
85,121,59
86,122,60
89,124,61
92,124,62
94,125,63
97,125,64
97,227,65
100,124,66
103,124,67
106,123,68
108,123,69
142,104,70
145,101,71
150,99,72
154,98,73
160,98,74
165,98,75
103,230,76
170,98,77
175,99,78
179,101,79
183,104,80
186,108,81
185,111,82
181,110,83
176,108,84
171,107,85
166,106,86
109,232,87
161,106,88
156,106,89
151,107,90
146,107,91
116,105,92
113,101,93
108,98,94
103,98,95
98,97,96
93,97,97
115,233,98
87,98,99
82,99,100
78,101,101
73,105,102
70,109,103
72,112,104
76,110,105
81,108,106
86,107,107
91,106,108
122,234,109
96,106,110
102,106,111
107,107,112
112,107,113
128,234,114
134,234,115
141,233,116
147,232,117
153,230,118
159,228,119
165,225,120
170,222,121
176,219,122
180,215,123
184,210,124
188,204,125
191,199,126
193,193,127
195,186,128
196,180,129
197,174,130
198,168,131
199,161,132
200,155,133
200,148,134
117,139,135
114,143,136
112,148,137
110,152,138
110,157,139
113,160,140
118,161,141
123,161,142
129,161,143
134,161,144
139,161,145
144,161,146
148,158,147
148,153,148
146,148,149
144,144,150
141,140,151
104,187,152
106,185,153
109,183,154
112,181,155
116,179,156
119,178,157
123,177,158
126,178,159
130,178,160
134,178,161
137,179,162
141,180,163
144,182,164
149,182,165
153,185,166
151,187,167
148,188,168
145,189,169
141,190,170
137,190,171
133,190,172
130,190,173
126,191,174
122,191,175
118,191,176
114,190,177
111,190,178
107,189,179
107,187,180
110,186,181
113,185,182
115,184,183
118,184,184
121,183,185
124,183,186
128,183,187
131,184,188
134,184,189
137,184,190
140,184,191
143,185,192
146,186,193
