X,Y,Point index
48,146,0
48,152,1
49,159,2
49,165,3
51,171,4
52,178,5
54,184,6
56,190,7
58,196,8
62,202,9
65,207,10
156,186,11
153,188,12
149,190,13
145,191,14
140,192,15
136,193,16
131,193,17
127,193,18
122,192,19
118,192,20
70,212,21
113,191,22
109,189,23
105,188,24
101,186,25
148,124,26
150,122,27
152,120,28
155,119,29
157,118,30
160,118,31
75,217,32
163,118,33
166,118,34
169,119,35
172,120,36
174,122,37
174,124,38
171,125,39
168,125,40
165,125,41
162,125,42
80,221,43
159,125,44
156,125,45
153,125,46
150,124,47
109,122,48
107,120,49
104,119,50
102,118,51
99,117,52
96,117,53
85,225,54
93,117,55
90,118,56
87,119,57
85,120,58
82,121,59
84,122,60
86,123,61
89,124,62
92,124,63
95,124,64
91,229,65
98,124,66
101,124,67
104,123,68
107,123,69
144,106,70
147,102,71
151,100,72
156,99,73
162,98,74
167,98,75
97,233,76
172,98,77
177,100,78
182,102,79
186,105,80
189,109,81
189,113,82
184,111,83
179,109,84
174,108,85
169,107,86
103,236,87
164,107,88
158,108,89
153,108,90
148,108,91
115,104,92
112,100,93
106,98,94
100,97,95
94,96,96
88,97,97
110,238,98
82,97,99
77,99,100
71,102,101
67,106,102
63,111,103
66,113,104
71,112,105
77,109,106
82,108,107
88,107,108
116,239,109
94,107,110
100,107,111
106,108,112
112,108,113
123,240,114
130,240,115
137,240,116
144,238,117
150,236,118
156,233,119
162,229,120
167,225,121
172,220,122
176,215,123
180,210,124
184,205,125
187,199,126
190,193,127
192,187,128
194,181,129
196,174,130
197,168,131
198,161,132
199,155,133
199,148,134
117,141,135
114,145,136
111,149,137
108,154,138
109,159,139
114,162,140
119,163,141
125,164,142
131,165,143
136,165,144
142,164,145
147,163,146
152,160,147
153,155,148
150,150,149
147,146,150
144,141,151
94,183,152
99,181,153
104,179,154
109,178,155
115,177,156
120,176,157
126,176,158
131,177,159
137,176,160
143,176,161
148,177,162
154,178,163
158,181,164
161,184,165
159,189,166
156,193,167
152,197,168
147,199,169
142,201,170
137,202,171
131,203,172
126,202,173
120,201,174
115,200,175
110,197,176
105,194,177
101,191,178
97,187,179
98,183,180
102,182,181
106,182,182
111,182,183
116,182,184
120,182,185
125,182,186
129,183,187
134,182,188
139,182,189
143,182,190
148,182,191
152,182,192
155,184,193
