X,Y,Point index
63,143,0
64,149,1
65,156,2
66,162,3
67,168,4
69,175,5
71,181,6
73,187,7
75,192,8
79,198,9
82,203,10
147,193,11
145,194,12
142,194,13
140,195,14
137,195,15
134,196,16
131,196,17
128,196,18
125,196,19
122,196,20
86,208,21
120,196,22
117,195,23
114,195,24
111,195,25
147,123,26
148,120,27
151,118,28
153,116,29
156,115,30
159,114,31
89,213,32
162,114,33
165,114,34
167,115,35
170,116,36
172,118,37
172,121,38
170,123,39
167,124,40
164,125,41
161,125,42
94,217,43
158,125,44
155,124,45
152,124,46
149,123,47
110,121,48
109,119,49
106,117,50
104,116,51
101,115,52
98,114,53
98,222,54
96,115,55
93,115,56
90,116,57
88,118,58
86,120,59
87,122,60
90,124,61
92,125,62
95,125,63
98,125,64
103,226,65
101,125,66
103,125,67
106,124,68
109,123,69
141,112,70
144,108,71
148,106,72
153,104,73
157,103,74
162,101,75
108,229,76
166,100,77
171,100,78
176,100,79
180,101,80
184,104,81
183,107,82
178,107,83
173,107,84
169,107,85
164,108,86
113,232,87
159,109,88
155,110,89
150,111,90
146,113,91
115,110,92
112,107,93
108,105,94
103,104,95
99,103,96
94,101,97
119,234,98
89,101,99
84,100,100
80,101,101
75,103,102
72,107,103
75,108,104
79,107,105
84,107,106
89,107,107
94,108,108
125,235,109
99,109,110
103,110,111
108,112,112
112,113,113
131,235,114
137,235,115
143,233,116
148,231,117
154,227,118
159,223,119
163,219,120
167,215,121
172,210,122
175,206,123
179,201,124
183,195,125
186,190,126
188,184,127
190,178,128
192,172,129
194,165,130
195,159,131
196,153,132
197,147,133
198,140,134
117,149,135
115,153,136
112,158,137
111,163,138
111,168,139
114,171,140
119,173,141
124,174,142
129,175,143
133,175,144
138,173,145
142,171,146
146,168,147
147,163,148
146,158,149
143,154,150
141,149,151
105,194,152
108,192,153
111,191,154
115,190,155
118,189,156
122,189,157
126,189,158
130,189,159
134,189,160
138,189,161
141,189,162
145,190,163
148,191,164
150,193,165
150,196,166
147,199,167
145,202,168
142,204,169
138,206,170
135,207,171
131,208,172
127,208,173
123,207,174
119,206,175
116,205,176
113,202,177
110,200,178
107,197,179
109,194,180
111,194,181
114,194,182
117,194,183
120,194,184
123,195,185
125,195,186
128,195,187
131,195,188
134,194,189
137,194,190
140,194,191
142,193,192
145,193,193
