X,Y,Point index
63,142,0
64,147,1
65,153,2
66,159,3
68,164,4
70,170,5
72,175,6
74,180,7
77,185,8
80,190,9
84,195,10
149,189,11
147,190,12
144,191,13
141,192,14
138,193,15
134,194,16
131,194,17
128,194,18
124,193,19
121,193,20
87,199,21
118,192,22
115,191,23
112,190,24
109,189,25
147,125,26
149,122,27
151,120,28
154,119,29
156,117,30
159,117,31
91,203,32
162,116,33
166,116,34
168,117,35
171,118,36
173,120,37
173,123,38
171,125,39
168,126,40
165,127,41
162,127,42
96,207,43
159,127,44
156,127,45
153,126,46
150,126,47
108,124,48
107,121,49
105,119,50
102,118,51
100,117,52
97,116,53
100,211,54
94,116,55
91,117,56
88,117,57
86,119,58
84,121,59
85,123,60
87,124,61
90,126,62
92,126,63
95,127,64
104,215,65
98,127,66
101,127,67
104,126,68
107,126,69
142,106,70
144,102,71
149,99,72
153,98,73
158,97,74
163,96,75
109,218,76
168,96,77
173,96,78
178,97,79
182,99,80
186,102,81
185,105,82
180,104,83
175,104,84
170,103,85
165,104,86
114,221,87
160,104,88
156,105,89
151,106,90
146,107,91
113,105,92
110,102,93
105,100,94
101,98,95
96,97,96
91,97,97
119,223,98
86,97,99
82,97,100
77,99,101
73,101,102
70,105,103
72,107,104
77,106,105
82,105,106
86,105,107
91,105,108
125,224,109
96,105,110
101,106,111
105,107,112
110,108,113
131,224,114
136,224,115
142,222,116
147,220,117
152,217,118
156,214,119
161,210,120
165,207,121
169,203,122
173,199,123
177,194,124
180,190,125
183,185,126
186,180,127
188,174,128
190,169,129
192,164,130
194,158,131
195,153,132
197,147,133
198,141,134
116,146,135
113,150,136
110,155,137
109,159,138
109,164,139
113,167,140
118,169,141
123,170,142
128,170,143
134,170,144
139,169,145
143,168,146
147,165,147
148,160,148
147,155,149
144,151,150
141,146,151
103,187,152
107,185,153
111,184,154
115,183,155
119,182,156
123,181,157
127,181,158
131,182,159
135,181,160
140,181,161
144,182,162
148,183,163
151,185,164
152,188,165
151,191,166
149,195,167
146,198,168
142,200,169
139,202,170
135,203,171
130,204,172
126,204,173
122,203,174
118,202,175
114,199,176
111,197,177
108,194,178
105,190,179
106,187,180
109,187,181
113,187,182
116,187,183
119,187,184
122,187,185
126,187,186
129,187,187
133,187,188
136,187,189
139,187,190
142,187,191
146,187,192
148,187,193
