X,Y,Point index
60,150,0
61,156,1
61,163,2
62,169,3
63,176,4
64,182,5
66,188,6
67,194,7
70,200,8
72,206,9
76,212,10
152,189,11
149,190,12
146,190,13
142,190,14
138,190,15
135,190,16
131,190,17
128,190,18
124,190,19
120,189,20
79,217,21
117,189,22
113,189,23
110,189,24
106,188,25
149,122,26
151,120,27
154,119,28
156,118,29
159,117,30
162,117,31
84,222,32
164,117,33
167,118,34
170,119,35
172,120,36
174,122,37
174,125,38
171,125,39
168,125,40
165,125,41
162,125,42
89,226,43
160,124,44
157,124,45
154,123,46
152,123,47
109,121,48
107,119,49
105,118,50
103,117,51
100,117,52
98,117,53
94,229,54
95,117,55
93,118,56
90,119,57
88,121,58
87,122,59
88,123,60
90,124,61
93,124,62
95,124,63
98,124,64
100,233,65
101,123,66
103,123,67
106,123,68
108,122,69
140,102,70
143,98,71
148,96,72
154,95,73
159,95,74
165,95,75
106,235,76
171,96,77
176,98,78
181,100,79
185,104,80
189,108,81
188,112,82
183,110,83
178,108,84
173,106,85
167,105,86
112,237,87
161,105,88
156,105,89
150,106,90
144,105,91
116,103,92
114,99,93
109,96,94
104,95,95
99,95,96
94,95,97
118,239,98
88,96,99
83,97,100
79,100,101
75,104,102
72,108,103
72,112,104
77,111,105
81,108,106
86,106,107
91,105,108
124,239,109
97,105,110
102,105,111
107,106,112
113,106,113
131,239,114
138,239,115
144,238,116
150,236,117
156,234,118
162,232,119
168,229,120
174,226,121
179,223,122
184,219,123
189,214,124
192,209,125
195,203,126
198,197,127
199,191,128
201,185,129
202,179,130
204,172,131
205,166,132
206,160,133
207,153,134
115,139,135
112,143,136
110,148,137
107,152,138
108,157,139
112,160,140
117,162,141
122,162,142
128,162,143
133,161,144
138,162,145
143,161,146
147,159,147
148,154,148
147,149,149
144,145,150
141,140,151
100,188,152
103,184,153
107,182,154
111,179,155
115,177,156
119,176,157
124,176,158
128,176,159
133,176,160
138,177,161
142,179,162
146,181,163
149,184,164
153,186,165
154,190,166
152,193,167
149,196,168
145,198,169
140,199,170
136,200,171
132,200,172
127,200,173
122,200,174
118,199,175
114,198,176
110,196,177
106,193,178
103,191,179
103,188,180
107,186,181
110,185,182
113,184,183
117,183,184
120,183,185
124,183,186
128,183,187
132,183,188
135,184,189
139,184,190
142,185,191
146,186,192
149,188,193
