X,Y,Point index
54,146,0
55,151,1
55,157,2
56,163,3
57,169,4
59,174,5
60,180,6
62,186,7
65,191,8
67,196,9
71,201,10
154,183,11
151,185,12
147,185,13
143,186,14
139,187,15
135,187,16
131,187,17
127,187,18
123,187,19
119,186,20
74,206,21
115,186,22
111,186,23
107,185,24
103,184,25
147,123,26
149,121,27
151,119,28
154,117,29
156,116,30
159,115,31
79,210,32
162,115,33
165,115,34
167,116,35
170,117,36
172,119,37
172,121,38
170,123,39
167,124,40
165,124,41
162,124,42
83,214,43
159,124,44
156,124,45
153,124,46
150,124,47
109,124,48
108,121,49
105,120,50
103,118,51
100,117,52
97,117,53
88,217,54
94,117,55
91,118,56
89,119,57
86,120,58
84,122,59
84,124,60
87,125,61
90,126,62
93,126,63
96,126,64
93,220,65
99,126,66
102,126,67
104,125,68
107,125,69
145,107,70
147,104,71
151,102,72
155,100,73
159,99,74
163,98,75
99,222,76
167,98,77
171,98,78
175,98,79
178,100,80
181,103,81
180,105,82
176,103,83
172,103,84
168,103,85
165,104,86
104,224,87
161,105,88
157,106,89
153,108,90
149,108,91
115,106,92
112,103,93
107,101,94
102,100,95
97,99,96
92,99,97
110,226,98
87,99,99
82,101,100
77,102,101
73,105,102
70,109,103
73,109,104
78,107,105
83,105,106
88,105,107
93,105,108
116,228,109
98,106,110
103,107,111
108,109,112
113,109,113
122,229,114
128,229,115
134,229,116
140,228,117
145,227,118
151,224,119
155,220,120
160,216,121
163,212,122
167,207,123
170,202,124
173,197,125
176,192,126
178,186,127
180,180,128
181,175,129
183,169,130
184,163,131
185,157,132
185,152,133
186,145,134
119,145,135
116,149,136
113,153,137
112,157,138
113,162,139
117,165,140
122,167,141
127,168,142
131,169,143
136,169,144
141,167,145
146,165,146
150,163,147
152,158,148
151,153,149
148,149,150
145,145,151
97,182,152
101,181,153
106,180,154
111,179,155
116,179,156
121,178,157
125,179,158
130,179,159
135,179,160
140,178,161
145,178,162
150,178,163
155,179,164
157,183,165
155,187,166
152,191,167
149,194,168
144,196,169
140,198,170
135,198,171
130,198,172
125,198,173
121,197,174
116,196,175
112,194,176
108,191,177
104,189,178
100,186,179
100,183,180
104,183,181
108,184,182
112,184,183
116,184,184
120,184,185
124,185,186
128,185,187
132,185,188
136,185,189
140,184,190
144,184,191
148,183,192
152,182,193
