X,Y,Point index
60,145,0
61,152,1
62,158,2
63,165,3
64,172,4
66,178,5
67,185,6
69,191,7
72,197,8
75,203,9
78,209,10
155,194,11
152,197,12
149,199,13
145,201,14
141,202,15
137,203,16
132,203,17
128,203,18
124,203,19
120,202,20
82,214,21
116,200,22
112,198,23
109,196,24
105,193,25
149,124,26
151,122,27
153,121,28
156,120,29
158,119,30
160,119,31
87,219,32
163,119,33
165,119,34
168,119,35
170,120,36
172,121,37
172,123,38
170,124,39
167,125,40
165,125,41
162,125,42
91,224,43
159,125,44
157,125,45
154,124,46
152,124,47
109,122,48
107,121,49
105,120,50
103,119,51
100,118,52
98,118,53
96,229,54
95,119,55
93,119,56
91,120,57
88,121,58
87,122,59
88,123,60
91,124,61
93,124,62
95,125,63
98,125,64
101,233,65
101,125,66
103,125,67
106,124,68
108,124,69
144,109,70
147,106,71
151,104,72
156,102,73
160,101,74
165,101,75
106,237,76
170,101,77
175,101,78
180,103,79
184,105,80
187,108,81
186,111,82
181,111,83
176,110,84
172,109,85
167,109,86
112,240,87
162,110,88
157,110,89
152,111,90
148,112,91
114,109,92
112,106,93
107,104,94
102,102,95
98,101,96
93,101,97
118,242,98
88,101,99
83,101,100
78,103,101
74,106,102
71,109,103
72,112,104
77,112,105
82,111,106
87,110,107
91,110,108
124,244,109
96,110,110
101,110,111
106,111,112
111,112,113
131,245,114
137,244,115
144,243,116
150,241,117
156,238,118
161,234,119
166,230,120
171,225,121
175,221,122
179,216,123
183,210,124
187,205,125
190,199,126
193,193,127
195,187,128
197,180,129
199,174,130
200,167,131
201,161,132
202,154,133
203,147,134
116,148,135
113,152,136
110,157,137
109,162,138
111,166,139
115,169,140
120,171,141
125,172,142
130,173,143
136,173,144
141,171,145
145,169,146
150,167,147
152,162,148
151,157,149
148,153,150
145,148,151
99,189,152
104,187,153
108,185,154
113,184,155
119,184,156
124,183,157
130,184,158
135,184,159
140,184,160
146,184,161
151,184,162
155,186,163
159,188,164
160,193,165
158,197,166
154,202,167
151,206,168
147,209,169
142,211,170
137,213,171
132,213,172
126,213,173
121,212,174
116,210,175
112,206,176
108,203,177
105,198,178
102,194,179
103,190,180
106,189,181
110,189,182
115,189,183
119,189,184
123,189,185
128,189,186
132,189,187
136,189,188
141,189,189
145,189,190
149,189,191
153,189,192
156,191,193
