X,Y,Point index
57,146,0
57,152,1
58,158,2
59,164,3
60,170,4
61,177,5
63,183,6
65,189,7
67,195,8
70,200,9
74,205,10
147,187,11
144,187,12
141,187,13
138,186,14
135,186,15
132,186,16
129,186,17
126,186,18
123,186,19
120,186,20
78,210,21
117,186,22
114,186,23
111,186,24
108,186,25
148,122,26
149,120,27
151,119,28
153,118,29
156,117,30
158,117,31
82,214,32
161,117,33
163,118,34
166,118,35
168,120,36
170,121,37
170,123,38
167,124,39
165,125,40
162,125,41
160,125,42
87,218,43
157,125,44
155,124,45
152,124,46
150,123,47
109,121,48
107,119,49
105,118,50
103,117,51
100,116,52
98,116,53
92,221,54
95,117,55
93,117,56
91,118,57
88,120,58
86,121,59
88,123,60
90,124,61
93,124,62
95,124,63
98,124,64
98,224,65
100,124,66
103,124,67
105,123,68
108,123,69
143,102,70
146,99,71
150,97,72
154,96,73
158,95,74
163,95,75
103,227,76
168,96,77
172,97,78
176,98,79
180,101,80
183,104,81
181,106,82
177,106,83
173,104,84
169,103,85
164,103,86
109,229,87
160,103,88
155,103,89
151,104,90
146,104,91
114,101,92
112,97,93
108,95,94
103,94,95
99,94,96
94,94,97
115,230,98
90,94,99
85,96,100
81,98,101
78,101,102
75,104,103
75,108,104
79,107,105
83,105,106
87,103,107
92,102,108
121,231,109
96,102,110
101,102,111
106,103,112
110,103,113
127,232,114
133,231,115
140,231,116
146,229,117
152,228,118
158,226,119
163,223,120
169,220,121
173,216,122
178,212,123
182,208,124
186,203,125
189,198,126
191,192,127
193,186,128
195,180,129
197,174,130
198,168,131
199,162,132
200,155,133
201,149,134
116,140,135
113,144,136
110,148,137
108,153,138
108,158,139
112,161,140
117,162,141
122,161,142
127,161,143
132,161,144
137,162,145
142,162,146
146,159,147
147,154,148
146,149,149
143,145,150
140,140,151
103,186,152
105,184,153
108,181,154
111,179,155
114,177,156
118,176,157
122,176,158
126,177,159
130,177,160
133,177,161
137,179,162
140,180,163
144,183,164
147,185,165
149,187,166
148,190,167
146,192,168
142,193,169
138,194,170
134,194,171
131,194,172
127,194,173
123,194,174
119,194,175
115,193,176
112,192,177
108,191,178
105,189,179
105,186,180
108,185,181
111,184,182
113,183,183
116,183,184
119,183,185
122,183,186
125,183,187
128,183,188
132,183,189
135,184,190
138,184,191
141,185,192
144,186,193
