X,Y,Point index
51,153,0
51,159,1
52,165,2
53,171,3
54,178,4
55,184,5
56,190,6
58,196,7
61,201,8
64,207,9
68,212,10
157,186,11
153,188,12
149,190,13
144,191,14
140,192,15
135,193,16
131,193,17
126,193,18
121,193,19
117,192,20
72,217,21
112,191,22
108,190,23
104,189,24
100,187,25
149,123,26
150,122,27
153,120,28
155,119,29
157,118,30
160,118,31
77,221,32
162,118,33
165,118,34
167,118,35
170,119,36
172,120,37
171,122,38
169,123,39
166,123,40
164,124,41
161,124,42
83,224,43
159,124,44
156,123,45
153,123,46
151,123,47
108,123,48
106,121,49
104,120,50
101,119,51
99,119,52
96,119,53
88,228,54
94,119,55
91,119,56
89,120,57
86,121,58
84,123,59
85,124,60
88,124,61
91,124,62
93,125,63
96,125,64
94,231,65
99,124,66
101,124,67
104,124,68
106,124,69
142,106,70
145,102,71
150,100,72
155,100,73
160,99,74
165,99,75
100,233,76
170,99,77
175,100,78
179,102,79
183,104,80
186,108,81
184,112,82
180,110,83
175,108,84
170,107,85
165,107,86
106,235,87
160,108,88
156,108,89
151,109,90
146,109,91
118,106,92
115,102,93
109,100,94
104,99,95
98,99,96
92,99,97
112,237,98
86,100,99
80,102,100
75,104,101
71,108,102
68,113,103
70,115,104
76,113,105
81,110,106
86,109,107
92,108,108
119,239,109
98,108,110
104,109,111
109,110,112
115,110,113
125,239,114
131,239,115
138,239,116
144,237,117
150,235,118
156,233,119
162,230,120
167,226,121
171,221,122
175,217,123
179,212,124
183,206,125
186,200,126
188,195,127
190,189,128
192,182,129
193,176,130
194,170,131
194,164,132
195,157,133
195,150,134
117,141,135
114,146,136
110,150,137
108,155,138
110,160,139
115,163,140
120,164,141
125,166,142
131,167,143
136,167,144
141,165,145
147,163,146
151,161,147
153,156,148
152,151,149
149,146,150
145,142,151
94,184,152
99,181,153
104,180,154
109,178,155
114,177,156
120,177,157
125,177,158
131,177,159
136,177,160
142,177,161
147,178,162
152,179,163
157,181,164
159,184,165
159,189,166
155,193,167
151,197,168
147,199,169
142,201,170
136,202,171
131,203,172
125,202,173
120,201,174
115,200,175
110,198,176
105,195,177
101,192,178
97,188,179
97,185,180
101,184,181
106,183,182
110,183,183
115,182,184
119,183,185
124,183,186
129,183,187
134,183,188
138,183,189
143,182,190
148,182,191
152,183,192
156,183,193
