X,Y,Point index
52,151,0
53,157,1
53,163,2
54,170,3
55,176,4
57,182,5
59,188,6
61,194,7
64,200,8
67,205,9
71,210,10
156,190,11
152,192,12
149,194,13
145,195,14
141,196,15
137,197,16
132,198,17
128,198,18
124,197,19
119,197,20
75,215,21
115,196,22
112,195,23
108,193,24
104,192,25
147,123,26
148,122,27
150,120,28
153,119,29
155,118,30
157,118,31
79,220,32
160,118,33
162,118,34
165,118,35
167,119,36
169,121,37
169,123,38
167,124,39
164,124,40
162,124,41
159,124,42
84,224,43
157,124,44
154,124,45
152,124,46
149,124,47
106,123,48
105,121,49
102,120,50
100,119,51
98,118,52
95,118,53
89,228,54
93,118,55
90,118,56
88,119,57
86,120,58
83,121,59
84,123,60
86,124,61
89,124,62
91,125,63
94,125,64
94,231,65
97,125,66
99,125,67
102,124,68
104,124,69
140,105,70
142,102,71
147,100,72
151,98,73
156,97,74
161,97,75
100,234,76
165,97,77
170,97,78
175,99,79
179,101,80
181,105,81
180,108,82
176,107,83
172,106,84
167,105,85
162,105,86
106,237,87
157,106,88
153,107,89
148,108,90
143,108,91
115,105,92
112,101,93
108,99,94
103,97,95
98,96,96
92,96,97
112,239,98
87,96,99
82,98,100
78,100,101
74,103,102
70,107,103
72,109,104
77,107,105
82,106,106
87,105,107
92,105,108
118,240,109
97,105,110
102,107,111
107,108,112
113,108,113
124,240,114
131,240,115
137,239,116
143,237,117
149,235,118
154,232,119
160,228,120
164,224,121
168,219,122
172,214,123
176,209,124
179,204,125
182,198,126
184,192,127
186,186,128
188,180,129
190,174,130
191,168,131
192,162,132
193,155,133
193,149,134
115,144,135
111,148,136
108,153,137
107,158,138
109,163,139
114,166,140
119,167,141
125,168,142
130,168,143
136,168,144
141,166,145
146,165,146
151,163,147
152,158,148
150,153,149
147,148,150
143,144,151
98,190,152
102,187,153
107,185,154
112,183,155
117,181,156
122,181,157
127,181,158
132,180,159
137,180,160
142,180,161
147,181,162
152,182,163
156,185,164
158,188,165
158,193,166
155,197,167
151,201,168
147,204,169
143,206,170
138,207,171
133,208,172
127,208,173
122,207,174
117,205,175
113,203,176
109,200,177
105,197,178
101,194,179
101,190,180
105,189,181
109,188,182
113,187,183
118,187,184
122,187,185
126,187,186
131,187,187
135,187,188
139,187,189
144,186,190
148,186,191
152,187,192
155,188,193
