X,Y,Point index
62,150,0
62,156,1
63,162,2
64,169,3
65,175,4
66,181,5
68,188,6
70,194,7
72,200,8
75,205,9
79,211,10
155,189,11
152,191,12
148,193,13
144,194,14
140,195,15
136,195,16
132,196,17
127,196,18
123,195,19
119,195,20
83,216,21
114,194,22
111,192,23
107,191,24
103,188,25
146,124,26
148,121,27
150,120,28
153,118,29
155,117,30
158,116,31
87,221,32
161,116,33
164,116,34
167,117,35
169,118,36
171,120,37
171,123,38
169,124,39
166,125,40
163,125,41
160,125,42
92,225,43
157,125,44
154,125,45
152,124,46
149,124,47
109,121,48
107,119,49
105,118,50
103,116,51
100,116,52
97,115,53
97,229,54
94,115,55
92,116,56
89,117,57
87,118,58
85,120,59
86,121,60
88,122,61
91,123,62
94,124,63
96,124,64
102,233,65
99,124,66
102,124,67
105,124,68
108,123,69
140,106,70
143,102,71
147,100,72
152,98,73
157,98,74
162,97,75
107,236,76
167,97,77
172,98,78
176,100,79
180,102,80
183,106,81
182,109,82
178,108,83
173,106,84
169,105,85
164,105,86
113,239,87
159,106,88
154,107,89
149,108,90
144,108,91
113,104,92
110,100,93
106,98,94
101,97,95
96,96,96
91,96,97
119,240,98
86,97,99
82,98,100
77,100,101
74,103,102
71,107,103
73,109,104
77,107,105
82,106,106
86,105,107
91,104,108
125,241,109
96,104,110
101,105,111
105,106,112
110,107,113
131,241,114
138,241,115
144,239,116
150,237,117
155,235,118
161,231,119
166,228,120
171,224,121
175,220,122
179,215,123
183,210,124
187,204,125
190,199,126
192,193,127
194,187,128
196,181,129
197,174,130
198,168,131
199,161,132
200,155,133
200,148,134
115,143,135
112,147,136
109,152,137
107,157,138
108,162,139
112,165,140
117,167,141
122,168,142
127,169,143
133,168,144
138,167,145
143,166,146
147,162,147
148,158,148
146,153,149
143,148,150
140,143,151
97,186,152
101,183,153
106,181,154
111,180,155
116,179,156
121,179,157
127,180,158
132,179,159
138,179,160
143,179,161
148,180,162
153,181,163
158,183,164
159,187,165
158,192,166
155,196,167
151,200,168
146,203,169
141,204,170
136,206,171
131,206,172
125,206,173
120,205,174
115,203,175
111,201,176
107,198,177
103,194,178
100,190,179
100,186,180
104,185,181
108,185,182
113,185,183
117,185,184
121,186,185
126,186,186
130,186,187
134,186,188
139,185,189
143,185,190
148,185,191
152,185,192
155,186,193
