X,Y,Point index
60,140,0
60,145,1
61,151,2
62,157,3
63,163,4
64,169,5
65,175,6
67,180,7
69,186,8
72,191,9
75,196,10
148,187,11
146,188,12
142,188,13
139,188,14
136,188,15
133,188,16
130,188,17
127,188,18
124,188,19
121,188,20
79,201,21
118,187,22
115,187,23
112,187,24
109,187,25
146,122,26
148,120,27
150,119,28
153,117,29
155,116,30
158,115,31
83,205,32
161,115,33
164,115,34
166,116,35
169,118,36
171,120,37
170,122,38
168,124,39
166,125,40
163,126,41
160,126,42
87,209,43
157,126,44
154,125,45
151,125,46
149,124,47
108,121,48
107,119,49
105,117,50
102,116,51
99,115,52
97,115,53
92,213,54
94,115,55
91,115,56
88,116,57
86,118,58
84,120,59
85,122,60
87,123,61
90,124,62
93,125,63
96,125,64
97,216,65
98,125,66
101,125,67
104,124,68
107,123,69
142,103,70
145,99,71
149,97,72
153,96,73
158,95,74
162,95,75
101,219,76
167,94,77
172,95,78
176,96,79
180,98,80
183,102,81
182,106,82
178,105,83
173,104,84
169,103,85
164,103,86
107,222,87
159,103,88
155,104,89
150,105,90
146,105,91
115,103,92
113,99,93
109,96,94
104,95,95
98,94,96
93,93,97
112,224,98
88,93,99
83,94,100
78,95,101
74,98,102
71,102,103
71,106,104
76,105,105
81,104,106
86,103,107
91,103,108
118,226,109
96,103,110
101,104,111
106,105,112
111,105,113
124,227,114
130,227,115
136,227,116
141,225,117
147,223,118
152,220,119
156,217,120
161,213,121
165,209,122
169,205,123
173,200,124
176,195,125
178,190,126
180,184,127
182,179,128
184,173,129
185,167,130
186,162,131
187,156,132
188,150,133
189,144,134
115,145,135
113,149,136
110,153,137
109,158,138
109,162,139
113,166,140
117,167,141
122,168,142
127,169,143
132,169,144
137,169,145
142,168,146
146,165,147
148,160,148
147,155,149
145,151,150
142,146,151
103,186,152
106,185,153
110,184,154
113,182,155
117,181,156
121,180,157
124,181,158
128,181,159
132,181,160
136,181,161
140,182,162
144,183,163
147,184,164
150,186,165
150,189,166
148,192,167
144,194,168
141,196,169
138,197,170
134,198,171
130,198,172
126,198,173
122,197,174
118,196,175
115,195,176
111,193,177
108,191,178
105,189,179
106,186,180
109,186,181
112,187,182
115,187,183
118,187,184
121,187,185
125,187,186
128,188,187
131,188,188
134,187,189
137,187,190
140,187,191
143,187,192
146,187,193
