X,Y,Point index
51,149,0
51,156,1
51,162,2
52,168,3
52,175,4
54,181,5
55,187,6
56,193,7
58,199,8
61,205,9
65,211,10
150,183,11
148,183,12
145,182,13
142,181,14
139,180,15
135,179,16
132,179,17
128,179,18
125,179,19
122,179,20
69,215,21
118,179,22
115,180,23
112,181,24
109,182,25
148,124,26
150,122,27
153,120,28
155,119,29
158,119,30
161,119,31
75,219,32
164,119,33
167,119,34
170,120,35
172,122,36
174,124,37
174,126,38
171,127,39
168,128,40
165,128,41
162,128,42
80,222,43
159,127,44
156,127,45
153,126,46
151,125,47
109,122,48
108,120,49
105,119,50
102,118,51
100,117,52
97,117,53
87,225,54
94,117,55
91,118,56
88,119,57
86,121,58
83,122,59
84,124,60
87,125,61
90,126,62
93,126,63
96,126,64
93,227,65
99,126,66
102,125,67
105,125,68
107,124,69
143,102,70
146,98,71
151,96,72
156,95,73
161,95,74
166,96,75
100,228,76
171,97,77
176,99,78
180,101,79
184,104,80
187,108,81
186,112,82
182,109,83
178,107,84
173,105,85
168,104,86
106,229,87
163,104,88
158,104,89
152,104,90
147,104,91
115,102,92
113,98,93
108,96,94
102,95,95
96,95,96
91,96,97
113,230,98
85,97,99
80,99,100
75,102,101
71,105,102
68,110,103
69,112,104
74,110,105
79,107,106
84,105,107
89,104,108
120,231,109
95,103,110
100,104,111
106,104,112
111,104,113
126,231,114
133,231,115
140,231,116
147,230,117
153,229,118
160,227,119
166,226,120
172,223,121
178,220,122
183,216,123
187,212,124
191,206,125
194,201,126
196,194,127
197,188,128
198,182,129
199,176,130
200,169,131
201,163,132
202,157,133
203,150,134
117,134,135
115,139,136
112,143,137
110,147,138
110,152,139
113,156,140
119,156,141
124,155,142
129,155,143
135,155,144
140,157,145
145,157,146
149,154,147
149,149,148
148,144,149
145,140,150
143,135,151
102,184,152
104,180,153
107,177,154
110,173,155
113,170,156
117,168,157
121,167,158
125,167,159
130,167,160
134,167,161
138,169,162
142,171,163
145,174,164
149,177,165
154,180,166
155,184,167
152,186,168
148,187,169
144,187,170
140,188,171
136,188,172
132,188,173
127,188,174
123,188,175
118,188,176
114,188,177
110,187,178
105,186,179
106,183,180
108,181,181
111,179,182
114,177,183
117,176,184
120,175,185
124,175,186
127,175,187
131,175,188
134,175,189
137,176,190
141,177,191
143,179,192
146,181,193
